, where, what, value
3175, GPU1.chiplet_01.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3176, GPU1.chiplet_01.SA_04.L1ICache, read-hit, 112724.000000000000
3177, GPU1.chiplet_01.SA_04.L1ICache, read-miss, 24.000000000000
3178, GPU1.chiplet_01.SA_04.L1ICache, read-mshr-hit, 932.000000000000
3179, GPU1.chiplet_01.SA_04.L1ICache, write-hit, 0.000000000000
3180, GPU1.chiplet_01.SA_04.L1ICache, write-miss, 0.000000000000
3181, GPU1.chiplet_01.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3182, GPU1.chiplet_01.SA_05.L1ICache, read-hit, 111998.000000000000
3183, GPU1.chiplet_01.SA_05.L1ICache, read-miss, 24.000000000000
3184, GPU1.chiplet_01.SA_05.L1ICache, read-mshr-hit, 930.000000000000
3185, GPU1.chiplet_01.SA_05.L1ICache, write-hit, 0.000000000000
3186, GPU1.chiplet_01.SA_05.L1ICache, write-miss, 0.000000000000
3187, GPU1.chiplet_01.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3188, GPU1.chiplet_01.SA_06.L1ICache, read-hit, 112812.000000000000
3189, GPU1.chiplet_01.SA_06.L1ICache, read-miss, 24.000000000000
3190, GPU1.chiplet_01.SA_06.L1ICache, read-mshr-hit, 956.000000000000
3191, GPU1.chiplet_01.SA_06.L1ICache, write-hit, 0.000000000000
3192, GPU1.chiplet_01.SA_06.L1ICache, write-miss, 0.000000000000
3193, GPU1.chiplet_01.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3194, GPU1.chiplet_01.SA_07.L1ICache, read-hit, 112670.000000000000
3195, GPU1.chiplet_01.SA_07.L1ICache, read-miss, 24.000000000000
3196, GPU1.chiplet_01.SA_07.L1ICache, read-mshr-hit, 930.000000000000
3197, GPU1.chiplet_01.SA_07.L1ICache, write-hit, 0.000000000000
3198, GPU1.chiplet_01.SA_07.L1ICache, write-miss, 0.000000000000
3199, GPU1.chiplet_01.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3200, GPU1.chiplet_02.SA_00.L1ICache, read-hit, 121947.000000000000
3201, GPU1.chiplet_02.SA_00.L1ICache, read-miss, 24.000000000000
3202, GPU1.chiplet_02.SA_00.L1ICache, read-mshr-hit, 949.000000000000
3203, GPU1.chiplet_02.SA_00.L1ICache, write-hit, 0.000000000000
3204, GPU1.chiplet_02.SA_00.L1ICache, write-miss, 0.000000000000
3205, GPU1.chiplet_02.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3206, GPU1.chiplet_02.SA_01.L1ICache, read-hit, 117389.000000000000
3207, GPU1.chiplet_02.SA_01.L1ICache, read-miss, 24.000000000000
3208, GPU1.chiplet_02.SA_01.L1ICache, read-mshr-hit, 971.000000000000
3209, GPU1.chiplet_02.SA_01.L1ICache, write-hit, 0.000000000000
3210, GPU1.chiplet_02.SA_01.L1ICache, write-miss, 0.000000000000
3211, GPU1.chiplet_02.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3212, GPU1.chiplet_02.SA_02.L1ICache, read-hit, 112529.000000000000
3213, GPU1.chiplet_02.SA_02.L1ICache, read-miss, 24.000000000000
3214, GPU1.chiplet_02.SA_02.L1ICache, read-mshr-hit, 959.000000000000
3215, GPU1.chiplet_02.SA_02.L1ICache, write-hit, 0.000000000000
3216, GPU1.chiplet_02.SA_02.L1ICache, write-miss, 0.000000000000
3217, GPU1.chiplet_02.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3218, GPU1.chiplet_02.SA_03.L1ICache, read-hit, 113884.000000000000
3219, GPU1.chiplet_02.SA_03.L1ICache, read-miss, 24.000000000000
3220, GPU1.chiplet_02.SA_03.L1ICache, read-mshr-hit, 948.000000000000
3221, GPU1.chiplet_02.SA_03.L1ICache, write-hit, 0.000000000000
3222, GPU1.chiplet_02.SA_03.L1ICache, write-miss, 0.000000000000
3223, GPU1.chiplet_02.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3224, GPU1.chiplet_02.SA_04.L1ICache, read-hit, 113583.000000000000
3225, GPU1.chiplet_02.SA_04.L1ICache, read-miss, 24.000000000000
3226, GPU1.chiplet_02.SA_04.L1ICache, read-mshr-hit, 969.000000000000
3227, GPU1.chiplet_02.SA_04.L1ICache, write-hit, 0.000000000000
3228, GPU1.chiplet_02.SA_04.L1ICache, write-miss, 0.000000000000
3229, GPU1.chiplet_02.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3230, GPU1.chiplet_02.SA_05.L1ICache, read-hit, 111035.000000000000
3231, GPU1.chiplet_02.SA_05.L1ICache, read-miss, 24.000000000000
3232, GPU1.chiplet_02.SA_05.L1ICache, read-mshr-hit, 941.000000000000
3233, GPU1.chiplet_02.SA_05.L1ICache, write-hit, 0.000000000000
3234, GPU1.chiplet_02.SA_05.L1ICache, write-miss, 0.000000000000
3235, GPU1.chiplet_02.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3236, GPU1.chiplet_02.SA_06.L1ICache, read-hit, 110151.000000000000
3237, GPU1.chiplet_02.SA_06.L1ICache, read-miss, 24.000000000000
3238, GPU1.chiplet_02.SA_06.L1ICache, read-mshr-hit, 929.000000000000
3239, GPU1.chiplet_02.SA_06.L1ICache, write-hit, 0.000000000000
3240, GPU1.chiplet_02.SA_06.L1ICache, write-miss, 0.000000000000
3241, GPU1.chiplet_02.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3242, GPU1.chiplet_02.SA_07.L1ICache, read-hit, 108602.000000000000
3243, GPU1.chiplet_02.SA_07.L1ICache, read-miss, 24.000000000000
3244, GPU1.chiplet_02.SA_07.L1ICache, read-mshr-hit, 966.000000000000
3245, GPU1.chiplet_02.SA_07.L1ICache, write-hit, 0.000000000000
3246, GPU1.chiplet_02.SA_07.L1ICache, write-miss, 0.000000000000
3247, GPU1.chiplet_02.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3248, GPU1.chiplet_03.SA_00.L1ICache, read-hit, 120252.000000000000
3249, GPU1.chiplet_03.SA_00.L1ICache, read-miss, 24.000000000000
3250, GPU1.chiplet_03.SA_00.L1ICache, read-mshr-hit, 964.000000000000
3251, GPU1.chiplet_03.SA_00.L1ICache, write-hit, 0.000000000000
3252, GPU1.chiplet_03.SA_00.L1ICache, write-miss, 0.000000000000
3253, GPU1.chiplet_03.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3254, GPU1.chiplet_03.SA_01.L1ICache, read-hit, 117680.000000000000
3255, GPU1.chiplet_03.SA_01.L1ICache, read-miss, 24.000000000000
3256, GPU1.chiplet_03.SA_01.L1ICache, read-mshr-hit, 960.000000000000
3257, GPU1.chiplet_03.SA_01.L1ICache, write-hit, 0.000000000000
3258, GPU1.chiplet_03.SA_01.L1ICache, write-miss, 0.000000000000
3259, GPU1.chiplet_03.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3260, GPU1.chiplet_03.SA_02.L1ICache, read-hit, 112469.000000000000
3261, GPU1.chiplet_03.SA_02.L1ICache, read-miss, 24.000000000000
3262, GPU1.chiplet_03.SA_02.L1ICache, read-mshr-hit, 963.000000000000
3263, GPU1.chiplet_03.SA_02.L1ICache, write-hit, 0.000000000000
3264, GPU1.chiplet_03.SA_02.L1ICache, write-miss, 0.000000000000
3265, GPU1.chiplet_03.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3266, GPU1.chiplet_03.SA_03.L1ICache, read-hit, 113929.000000000000
3267, GPU1.chiplet_03.SA_03.L1ICache, read-miss, 24.000000000000
3268, GPU1.chiplet_03.SA_03.L1ICache, read-mshr-hit, 959.000000000000
3269, GPU1.chiplet_03.SA_03.L1ICache, write-hit, 0.000000000000
3270, GPU1.chiplet_03.SA_03.L1ICache, write-miss, 0.000000000000
3271, GPU1.chiplet_03.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3272, GPU1.chiplet_03.SA_04.L1ICache, read-hit, 113462.000000000000
3273, GPU1.chiplet_03.SA_04.L1ICache, read-miss, 24.000000000000
3274, GPU1.chiplet_03.SA_04.L1ICache, read-mshr-hit, 978.000000000000
3275, GPU1.chiplet_03.SA_04.L1ICache, write-hit, 0.000000000000
3276, GPU1.chiplet_03.SA_04.L1ICache, write-miss, 0.000000000000
3277, GPU1.chiplet_03.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3278, GPU1.chiplet_03.SA_05.L1ICache, read-hit, 110672.000000000000
3279, GPU1.chiplet_03.SA_05.L1ICache, read-miss, 24.000000000000
3280, GPU1.chiplet_03.SA_05.L1ICache, read-mshr-hit, 968.000000000000
3281, GPU1.chiplet_03.SA_05.L1ICache, write-hit, 0.000000000000
3282, GPU1.chiplet_03.SA_05.L1ICache, write-miss, 0.000000000000
3283, GPU1.chiplet_03.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3284, GPU1.chiplet_03.SA_06.L1ICache, read-hit, 114166.000000000000
3285, GPU1.chiplet_03.SA_06.L1ICache, read-miss, 24.000000000000
3286, GPU1.chiplet_03.SA_06.L1ICache, read-mshr-hit, 946.000000000000
3287, GPU1.chiplet_03.SA_06.L1ICache, write-hit, 0.000000000000
3288, GPU1.chiplet_03.SA_06.L1ICache, write-miss, 0.000000000000
3289, GPU1.chiplet_03.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3290, GPU1.chiplet_03.SA_07.L1ICache, read-hit, 107475.000000000000
3291, GPU1.chiplet_03.SA_07.L1ICache, read-miss, 24.000000000000
3292, GPU1.chiplet_03.SA_07.L1ICache, read-mshr-hit, 973.000000000000
3293, GPU1.chiplet_03.SA_07.L1ICache, write-hit, 0.000000000000
3294, GPU1.chiplet_03.SA_07.L1ICache, write-miss, 0.000000000000
3295, GPU1.chiplet_03.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3296, GPU1.chiplet_04.SA_00.L1ICache, read-hit, 113353.000000000000
3297, GPU1.chiplet_04.SA_00.L1ICache, read-miss, 24.000000000000
3298, GPU1.chiplet_04.SA_00.L1ICache, read-mshr-hit, 975.000000000000
3299, GPU1.chiplet_04.SA_00.L1ICache, write-hit, 0.000000000000
3300, GPU1.chiplet_04.SA_00.L1ICache, write-miss, 0.000000000000
3301, GPU1.chiplet_04.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3302, GPU1.chiplet_04.SA_01.L1ICache, read-hit, 112808.000000000000
3303, GPU1.chiplet_04.SA_01.L1ICache, read-miss, 24.000000000000
3304, GPU1.chiplet_04.SA_01.L1ICache, read-mshr-hit, 960.000000000000
3305, GPU1.chiplet_04.SA_01.L1ICache, write-hit, 0.000000000000
3306, GPU1.chiplet_04.SA_01.L1ICache, write-miss, 0.000000000000
3307, GPU1.chiplet_04.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3308, GPU1.chiplet_04.SA_02.L1ICache, read-hit, 113303.000000000000
3309, GPU1.chiplet_04.SA_02.L1ICache, read-miss, 24.000000000000
3310, GPU1.chiplet_04.SA_02.L1ICache, read-mshr-hit, 969.000000000000
3311, GPU1.chiplet_04.SA_02.L1ICache, write-hit, 0.000000000000
3312, GPU1.chiplet_04.SA_02.L1ICache, write-miss, 0.000000000000
3313, GPU1.chiplet_04.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3314, GPU1.chiplet_04.SA_03.L1ICache, read-hit, 113800.000000000000
3315, GPU1.chiplet_04.SA_03.L1ICache, read-miss, 24.000000000000
3316, GPU1.chiplet_04.SA_03.L1ICache, read-mshr-hit, 920.000000000000
3317, GPU1.chiplet_04.SA_03.L1ICache, write-hit, 0.000000000000
3318, GPU1.chiplet_04.SA_03.L1ICache, write-miss, 0.000000000000
3319, GPU1.chiplet_04.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3320, GPU1.chiplet_04.SA_04.L1ICache, read-hit, 115994.000000000000
3321, GPU1.chiplet_04.SA_04.L1ICache, read-miss, 24.000000000000
3322, GPU1.chiplet_04.SA_04.L1ICache, read-mshr-hit, 966.000000000000
3323, GPU1.chiplet_04.SA_04.L1ICache, write-hit, 0.000000000000
3324, GPU1.chiplet_04.SA_04.L1ICache, write-miss, 0.000000000000
3325, GPU1.chiplet_04.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3326, GPU1.chiplet_04.SA_05.L1ICache, read-hit, 113692.000000000000
3327, GPU1.chiplet_04.SA_05.L1ICache, read-miss, 24.000000000000
3328, GPU1.chiplet_04.SA_05.L1ICache, read-mshr-hit, 972.000000000000
3329, GPU1.chiplet_04.SA_05.L1ICache, write-hit, 0.000000000000
3330, GPU1.chiplet_04.SA_05.L1ICache, write-miss, 0.000000000000
3331, GPU1.chiplet_04.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3332, GPU1.chiplet_04.SA_06.L1ICache, read-hit, 115413.000000000000
3333, GPU1.chiplet_04.SA_06.L1ICache, read-miss, 24.000000000000
3334, GPU1.chiplet_04.SA_06.L1ICache, read-mshr-hit, 931.000000000000
3335, GPU1.chiplet_04.SA_06.L1ICache, write-hit, 0.000000000000
3336, GPU1.chiplet_04.SA_06.L1ICache, write-miss, 0.000000000000
3337, GPU1.chiplet_04.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3338, GPU1.chiplet_04.SA_07.L1ICache, read-hit, 112125.000000000000
3339, GPU1.chiplet_04.SA_07.L1ICache, read-miss, 24.000000000000
3340, GPU1.chiplet_04.SA_07.L1ICache, read-mshr-hit, 971.000000000000
3341, GPU1.chiplet_04.SA_07.L1ICache, write-hit, 0.000000000000
3342, GPU1.chiplet_04.SA_07.L1ICache, write-miss, 0.000000000000
3343, GPU1.chiplet_04.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3344, GPU1.chiplet_05.SA_00.L1ICache, read-hit, 118268.000000000000
3345, GPU1.chiplet_05.SA_00.L1ICache, read-miss, 24.000000000000
3346, GPU1.chiplet_05.SA_00.L1ICache, read-mshr-hit, 988.000000000000
3347, GPU1.chiplet_05.SA_00.L1ICache, write-hit, 0.000000000000
3348, GPU1.chiplet_05.SA_00.L1ICache, write-miss, 0.000000000000
3349, GPU1.chiplet_05.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3350, GPU1.chiplet_05.SA_01.L1ICache, read-hit, 116516.000000000000
3351, GPU1.chiplet_05.SA_01.L1ICache, read-miss, 24.000000000000
3352, GPU1.chiplet_05.SA_01.L1ICache, read-mshr-hit, 1004.000000000000
3353, GPU1.chiplet_05.SA_01.L1ICache, write-hit, 0.000000000000
3354, GPU1.chiplet_05.SA_01.L1ICache, write-miss, 0.000000000000
3355, GPU1.chiplet_05.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3356, GPU1.chiplet_05.SA_02.L1ICache, read-hit, 111864.000000000000
3357, GPU1.chiplet_05.SA_02.L1ICache, read-miss, 24.000000000000
3358, GPU1.chiplet_05.SA_02.L1ICache, read-mshr-hit, 1008.000000000000
3359, GPU1.chiplet_05.SA_02.L1ICache, write-hit, 0.000000000000
3360, GPU1.chiplet_05.SA_02.L1ICache, write-miss, 0.000000000000
3361, GPU1.chiplet_05.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3362, GPU1.chiplet_05.SA_03.L1ICache, read-hit, 107679.000000000000
3363, GPU1.chiplet_05.SA_03.L1ICache, read-miss, 24.000000000000
3364, GPU1.chiplet_05.SA_03.L1ICache, read-mshr-hit, 937.000000000000
3365, GPU1.chiplet_05.SA_03.L1ICache, write-hit, 0.000000000000
3366, GPU1.chiplet_05.SA_03.L1ICache, write-miss, 0.000000000000
3367, GPU1.chiplet_05.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3368, GPU1.chiplet_05.SA_04.L1ICache, read-hit, 113975.000000000000
3369, GPU1.chiplet_05.SA_04.L1ICache, read-miss, 24.000000000000
3370, GPU1.chiplet_05.SA_04.L1ICache, read-mshr-hit, 969.000000000000
3371, GPU1.chiplet_05.SA_04.L1ICache, write-hit, 0.000000000000
3372, GPU1.chiplet_05.SA_04.L1ICache, write-miss, 0.000000000000
3373, GPU1.chiplet_05.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3374, GPU1.chiplet_05.SA_05.L1ICache, read-hit, 117373.000000000000
3375, GPU1.chiplet_05.SA_05.L1ICache, read-miss, 24.000000000000
3376, GPU1.chiplet_05.SA_05.L1ICache, read-mshr-hit, 987.000000000000
3377, GPU1.chiplet_05.SA_05.L1ICache, write-hit, 0.000000000000
3378, GPU1.chiplet_05.SA_05.L1ICache, write-miss, 0.000000000000
3379, GPU1.chiplet_05.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3380, GPU1.chiplet_05.SA_06.L1ICache, read-hit, 111397.000000000000
3381, GPU1.chiplet_05.SA_06.L1ICache, read-miss, 24.000000000000
3382, GPU1.chiplet_05.SA_06.L1ICache, read-mshr-hit, 971.000000000000
3383, GPU1.chiplet_05.SA_06.L1ICache, write-hit, 0.000000000000
3384, GPU1.chiplet_05.SA_06.L1ICache, write-miss, 0.000000000000
3385, GPU1.chiplet_05.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3386, GPU1.chiplet_05.SA_07.L1ICache, read-hit, 112074.000000000000
3387, GPU1.chiplet_05.SA_07.L1ICache, read-miss, 24.000000000000
3388, GPU1.chiplet_05.SA_07.L1ICache, read-mshr-hit, 966.000000000000
3389, GPU1.chiplet_05.SA_07.L1ICache, write-hit, 0.000000000000
3390, GPU1.chiplet_05.SA_07.L1ICache, write-miss, 0.000000000000
3391, GPU1.chiplet_05.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3392, GPU1.chiplet_06.SA_00.L1ICache, read-hit, 119086.000000000000
3393, GPU1.chiplet_06.SA_00.L1ICache, read-miss, 24.000000000000
3394, GPU1.chiplet_06.SA_00.L1ICache, read-mshr-hit, 954.000000000000
3395, GPU1.chiplet_06.SA_00.L1ICache, write-hit, 0.000000000000
3396, GPU1.chiplet_06.SA_00.L1ICache, write-miss, 0.000000000000
3397, GPU1.chiplet_06.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3398, GPU1.chiplet_06.SA_01.L1ICache, read-hit, 110870.000000000000
3399, GPU1.chiplet_06.SA_01.L1ICache, read-miss, 24.000000000000
3400, GPU1.chiplet_06.SA_01.L1ICache, read-mshr-hit, 938.000000000000
3401, GPU1.chiplet_06.SA_01.L1ICache, write-hit, 0.000000000000
3402, GPU1.chiplet_06.SA_01.L1ICache, write-miss, 0.000000000000
3403, GPU1.chiplet_06.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3404, GPU1.chiplet_06.SA_02.L1ICache, read-hit, 119235.000000000000
3405, GPU1.chiplet_06.SA_02.L1ICache, read-miss, 24.000000000000
3406, GPU1.chiplet_06.SA_02.L1ICache, read-mshr-hit, 973.000000000000
3407, GPU1.chiplet_06.SA_02.L1ICache, write-hit, 0.000000000000
3408, GPU1.chiplet_06.SA_02.L1ICache, write-miss, 0.000000000000
3409, GPU1.chiplet_06.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3410, GPU1.chiplet_06.SA_03.L1ICache, read-hit, 115141.000000000000
3411, GPU1.chiplet_06.SA_03.L1ICache, read-miss, 24.000000000000
3412, GPU1.chiplet_06.SA_03.L1ICache, read-mshr-hit, 979.000000000000
3413, GPU1.chiplet_06.SA_03.L1ICache, write-hit, 0.000000000000
3414, GPU1.chiplet_06.SA_03.L1ICache, write-miss, 0.000000000000
3415, GPU1.chiplet_06.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3416, GPU1.chiplet_06.SA_04.L1ICache, read-hit, 111660.000000000000
3417, GPU1.chiplet_06.SA_04.L1ICache, read-miss, 24.000000000000
3418, GPU1.chiplet_06.SA_04.L1ICache, read-mshr-hit, 988.000000000000
3419, GPU1.chiplet_06.SA_04.L1ICache, write-hit, 0.000000000000
3420, GPU1.chiplet_06.SA_04.L1ICache, write-miss, 0.000000000000
3421, GPU1.chiplet_06.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3422, GPU1.chiplet_06.SA_05.L1ICache, read-hit, 113286.000000000000
3423, GPU1.chiplet_06.SA_05.L1ICache, read-miss, 24.000000000000
3424, GPU1.chiplet_06.SA_05.L1ICache, read-mshr-hit, 986.000000000000
3425, GPU1.chiplet_06.SA_05.L1ICache, write-hit, 0.000000000000
3426, GPU1.chiplet_06.SA_05.L1ICache, write-miss, 0.000000000000
3427, GPU1.chiplet_06.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3428, GPU1.chiplet_06.SA_06.L1ICache, read-hit, 112720.000000000000
3429, GPU1.chiplet_06.SA_06.L1ICache, read-miss, 24.000000000000
3430, GPU1.chiplet_06.SA_06.L1ICache, read-mshr-hit, 992.000000000000
3431, GPU1.chiplet_06.SA_06.L1ICache, write-hit, 0.000000000000
3432, GPU1.chiplet_06.SA_06.L1ICache, write-miss, 0.000000000000
3433, GPU1.chiplet_06.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3434, GPU1.chiplet_06.SA_07.L1ICache, read-hit, 108501.000000000000
3435, GPU1.chiplet_06.SA_07.L1ICache, read-miss, 24.000000000000
3436, GPU1.chiplet_06.SA_07.L1ICache, read-mshr-hit, 1011.000000000000
3437, GPU1.chiplet_06.SA_07.L1ICache, write-hit, 0.000000000000
3438, GPU1.chiplet_06.SA_07.L1ICache, write-miss, 0.000000000000
3439, GPU1.chiplet_06.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3440, GPU1.chiplet_07.SA_00.L1ICache, read-hit, 115149.000000000000
3441, GPU1.chiplet_07.SA_00.L1ICache, read-miss, 24.000000000000
3442, GPU1.chiplet_07.SA_00.L1ICache, read-mshr-hit, 971.000000000000
3443, GPU1.chiplet_07.SA_00.L1ICache, write-hit, 0.000000000000
3444, GPU1.chiplet_07.SA_00.L1ICache, write-miss, 0.000000000000
3445, GPU1.chiplet_07.SA_00.L1ICache, write-mshr-hit, 0.000000000000
3446, GPU1.chiplet_07.SA_01.L1ICache, read-hit, 114400.000000000000
3447, GPU1.chiplet_07.SA_01.L1ICache, read-miss, 24.000000000000
3448, GPU1.chiplet_07.SA_01.L1ICache, read-mshr-hit, 936.000000000000
3449, GPU1.chiplet_07.SA_01.L1ICache, write-hit, 0.000000000000
3450, GPU1.chiplet_07.SA_01.L1ICache, write-miss, 0.000000000000
3451, GPU1.chiplet_07.SA_01.L1ICache, write-mshr-hit, 0.000000000000
3452, GPU1.chiplet_07.SA_02.L1ICache, read-hit, 115607.000000000000
3453, GPU1.chiplet_07.SA_02.L1ICache, read-miss, 24.000000000000
3454, GPU1.chiplet_07.SA_02.L1ICache, read-mshr-hit, 961.000000000000
3455, GPU1.chiplet_07.SA_02.L1ICache, write-hit, 0.000000000000
3456, GPU1.chiplet_07.SA_02.L1ICache, write-miss, 0.000000000000
3457, GPU1.chiplet_07.SA_02.L1ICache, write-mshr-hit, 0.000000000000
3458, GPU1.chiplet_07.SA_03.L1ICache, read-hit, 115437.000000000000
3459, GPU1.chiplet_07.SA_03.L1ICache, read-miss, 24.000000000000
3460, GPU1.chiplet_07.SA_03.L1ICache, read-mshr-hit, 907.000000000000
3461, GPU1.chiplet_07.SA_03.L1ICache, write-hit, 0.000000000000
3462, GPU1.chiplet_07.SA_03.L1ICache, write-miss, 0.000000000000
3463, GPU1.chiplet_07.SA_03.L1ICache, write-mshr-hit, 0.000000000000
3464, GPU1.chiplet_07.SA_04.L1ICache, read-hit, 112143.000000000000
3465, GPU1.chiplet_07.SA_04.L1ICache, read-miss, 24.000000000000
3466, GPU1.chiplet_07.SA_04.L1ICache, read-mshr-hit, 897.000000000000
3467, GPU1.chiplet_07.SA_04.L1ICache, write-hit, 0.000000000000
3468, GPU1.chiplet_07.SA_04.L1ICache, write-miss, 0.000000000000
3469, GPU1.chiplet_07.SA_04.L1ICache, write-mshr-hit, 0.000000000000
3470, GPU1.chiplet_07.SA_05.L1ICache, read-hit, 109832.000000000000
3471, GPU1.chiplet_07.SA_05.L1ICache, read-miss, 24.000000000000
3472, GPU1.chiplet_07.SA_05.L1ICache, read-mshr-hit, 912.000000000000
3473, GPU1.chiplet_07.SA_05.L1ICache, write-hit, 0.000000000000
3474, GPU1.chiplet_07.SA_05.L1ICache, write-miss, 0.000000000000
3475, GPU1.chiplet_07.SA_05.L1ICache, write-mshr-hit, 0.000000000000
3476, GPU1.chiplet_07.SA_06.L1ICache, read-hit, 112931.000000000000
3477, GPU1.chiplet_07.SA_06.L1ICache, read-miss, 24.000000000000
3478, GPU1.chiplet_07.SA_06.L1ICache, read-mshr-hit, 893.000000000000
3479, GPU1.chiplet_07.SA_06.L1ICache, write-hit, 0.000000000000
3480, GPU1.chiplet_07.SA_06.L1ICache, write-miss, 0.000000000000
3481, GPU1.chiplet_07.SA_06.L1ICache, write-mshr-hit, 0.000000000000
3482, GPU1.chiplet_07.SA_07.L1ICache, read-hit, 114123.000000000000
3483, GPU1.chiplet_07.SA_07.L1ICache, read-miss, 24.000000000000
3484, GPU1.chiplet_07.SA_07.L1ICache, read-mshr-hit, 877.000000000000
3485, GPU1.chiplet_07.SA_07.L1ICache, write-hit, 0.000000000000
3486, GPU1.chiplet_07.SA_07.L1ICache, write-miss, 0.000000000000
3487, GPU1.chiplet_07.SA_07.L1ICache, write-mshr-hit, 0.000000000000
3488, GPU1.chiplet_00.L2_0, read-hit, 0.000000000000
3489, GPU1.chiplet_00.L2_0, read-miss, 81920.000000000000
3490, GPU1.chiplet_00.L2_0, read-mshr-hit, 0.000000000000
3491, GPU1.chiplet_00.L2_0, write-hit, 2787.000000000000
3492, GPU1.chiplet_00.L2_0, write-miss, 44805.000000000000
3493, GPU1.chiplet_00.L2_0, write-mshr-hit, 0.000000000000
3494, GPU1.chiplet_00.L2_1, read-hit, 0.000000000000
3495, GPU1.chiplet_00.L2_1, read-miss, 81920.000000000000
3496, GPU1.chiplet_00.L2_1, read-mshr-hit, 0.000000000000
3497, GPU1.chiplet_00.L2_1, write-hit, 2745.000000000000
3498, GPU1.chiplet_00.L2_1, write-miss, 44822.000000000000
3499, GPU1.chiplet_00.L2_1, write-mshr-hit, 0.000000000000
3500, GPU1.chiplet_00.L2_2, read-hit, 0.000000000000
3501, GPU1.chiplet_00.L2_2, read-miss, 81920.000000000000
3502, GPU1.chiplet_00.L2_2, read-mshr-hit, 0.000000000000
3503, GPU1.chiplet_00.L2_2, write-hit, 2799.000000000000
3504, GPU1.chiplet_00.L2_2, write-miss, 44780.000000000000
3505, GPU1.chiplet_00.L2_2, write-mshr-hit, 0.000000000000
3506, GPU1.chiplet_00.L2_3, read-hit, 0.000000000000
3507, GPU1.chiplet_00.L2_3, read-miss, 81920.000000000000
3508, GPU1.chiplet_00.L2_3, read-mshr-hit, 0.000000000000
3509, GPU1.chiplet_00.L2_3, write-hit, 2825.000000000000
3510, GPU1.chiplet_00.L2_3, write-miss, 44764.000000000000
3511, GPU1.chiplet_00.L2_3, write-mshr-hit, 0.000000000000
3512, GPU1.chiplet_00.L2_4, read-hit, 0.000000000000
3513, GPU1.chiplet_00.L2_4, read-miss, 81920.000000000000
3514, GPU1.chiplet_00.L2_4, read-mshr-hit, 0.000000000000
3515, GPU1.chiplet_00.L2_4, write-hit, 2742.000000000000
3516, GPU1.chiplet_00.L2_4, write-miss, 44819.000000000000
3517, GPU1.chiplet_00.L2_4, write-mshr-hit, 0.000000000000
3518, GPU1.chiplet_00.L2_5, read-hit, 0.000000000000
3519, GPU1.chiplet_00.L2_5, read-miss, 81920.000000000000
3520, GPU1.chiplet_00.L2_5, read-mshr-hit, 0.000000000000
3521, GPU1.chiplet_00.L2_5, write-hit, 2815.000000000000
3522, GPU1.chiplet_00.L2_5, write-miss, 44758.000000000000
3523, GPU1.chiplet_00.L2_5, write-mshr-hit, 0.000000000000
3524, GPU1.chiplet_00.L2_6, read-hit, 0.000000000000
