, where, what, value
1161, GPU1.chiplet_07.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1162, GPU1.chiplet_07.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1163, GPU1.chiplet_07.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1164, GPU1.chiplet_07.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1165, GPU1.chiplet_07.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1166, GPU1.chiplet_07.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1167, GPU1.chiplet_07.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1168, GPU1.chiplet_07.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1169, GPU1.chiplet_07.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1170, GPU1.chiplet_00.XCDCache_pipeline, req_average_pipeline_latency, 0.000000106233
1171, GPU1.chiplet_01.XCDCache_pipeline, req_average_pipeline_latency, 0.000000106348
1172, GPU1.chiplet_02.XCDCache_pipeline, req_average_pipeline_latency, 0.000000106182
1173, GPU1.chiplet_03.XCDCache_pipeline, req_average_pipeline_latency, 0.000000106218
1174, GPU1.chiplet_04.XCDCache_pipeline, req_average_pipeline_latency, 0.000000106142
1175, GPU1.chiplet_05.XCDCache_pipeline, req_average_pipeline_latency, 0.000000106269
1176, GPU1.chiplet_06.XCDCache_pipeline, req_average_pipeline_latency, 0.000000106440
1177, GPU1.chiplet_07.XCDCache_pipeline, req_average_pipeline_latency, 0.000000106199
1178, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 9934.000000000000
1179, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 87566.000000000000
1180, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 33432.000000000000
1181, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 42142.000000000000
1182, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 23265.000000000000
1183, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 53.000000000000
1184, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 10429.000000000000
1185, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 87919.000000000000
1186, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 33132.000000000000
1187, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 42975.000000000000
1188, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 22660.000000000000
1189, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 85.000000000000
1190, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 9530.000000000000
1191, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 87237.000000000000
1192, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 33793.000000000000
1193, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 41887.000000000000
1194, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 23334.000000000000
1195, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 55.000000000000
1196, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 9793.000000000000
1197, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 87507.000000000000
1198, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 33324.000000000000
1199, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 42102.000000000000
1200, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 23138.000000000000
1201, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 68.000000000000
1202, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 9412.000000000000
1203, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 88080.000000000000
1204, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 34596.000000000000
1205, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 43530.000000000000
1206, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 22438.000000000000
1207, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 64.000000000000
1208, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 9589.000000000000
1209, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 87959.000000000000
1210, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 34288.000000000000
1211, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 43363.000000000000
1212, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 22496.000000000000
1213, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 49.000000000000
1214, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 10997.000000000000
1215, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 87700.000000000000
1216, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 32239.000000000000
1217, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 42486.000000000000
1218, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 22919.000000000000
1219, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 43.000000000000
1220, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 10287.000000000000
1221, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 87763.000000000000
1222, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 32802.000000000000
1223, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 42608.000000000000
1224, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 22740.000000000000
1225, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 64.000000000000
1226, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 9773.000000000000
1227, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 87441.000000000000
1228, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 33594.000000000000
1229, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 42271.000000000000
1230, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 23077.000000000000
1231, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 44.000000000000
1232, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 9839.000000000000
1233, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 87801.000000000000
1234, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 33212.000000000000
1235, GPU1.chiplet_00.SA_02.L1VCache_01, write-hit, 42600.000000000000
1236, GPU1.chiplet_00.SA_02.L1VCache_01, write-miss, 22762.000000000000
1237, GPU1.chiplet_00.SA_02.L1VCache_01, write-mshr-hit, 50.000000000000
1238, GPU1.chiplet_00.SA_02.L1VCache_02, read-hit, 9730.000000000000
1239, GPU1.chiplet_00.SA_02.L1VCache_02, read-miss, 87991.000000000000
1240, GPU1.chiplet_00.SA_02.L1VCache_02, read-mshr-hit, 33635.000000000000
1241, GPU1.chiplet_00.SA_02.L1VCache_02, write-hit, 43039.000000000000
1242, GPU1.chiplet_00.SA_02.L1VCache_02, write-miss, 22575.000000000000
1243, GPU1.chiplet_00.SA_02.L1VCache_02, write-mshr-hit, 54.000000000000
1244, GPU1.chiplet_00.SA_02.L1VCache_03, read-hit, 9881.000000000000
1245, GPU1.chiplet_00.SA_02.L1VCache_03, read-miss, 87523.000000000000
1246, GPU1.chiplet_00.SA_02.L1VCache_03, read-mshr-hit, 33032.000000000000
1247, GPU1.chiplet_00.SA_02.L1VCache_03, write-hit, 42030.000000000000
1248, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 23109.000000000000
1249, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 77.000000000000
1250, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 9516.000000000000
1251, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 88062.000000000000
1252, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 34374.000000000000
1253, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 43803.000000000000
1254, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 22137.000000000000
1255, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 24.000000000000
1256, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 9090.000000000000
1257, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 87929.000000000000
1258, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 34349.000000000000
1259, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 43145.000000000000
1260, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 22453.000000000000
1261, GPU1.chiplet_00.SA_03.L1VCache_01, write-mshr-hit, 78.000000000000
1262, GPU1.chiplet_00.SA_03.L1VCache_02, read-hit, 9857.000000000000
1263, GPU1.chiplet_00.SA_03.L1VCache_02, read-miss, 87458.000000000000
1264, GPU1.chiplet_00.SA_03.L1VCache_02, read-mshr-hit, 33209.000000000000
1265, GPU1.chiplet_00.SA_03.L1VCache_02, write-hit, 42216.000000000000
1266, GPU1.chiplet_00.SA_03.L1VCache_02, write-miss, 22955.000000000000
1267, GPU1.chiplet_00.SA_03.L1VCache_02, write-mshr-hit, 89.000000000000
1268, GPU1.chiplet_00.SA_03.L1VCache_03, read-hit, 8683.000000000000
1269, GPU1.chiplet_00.SA_03.L1VCache_03, read-miss, 87301.000000000000
1270, GPU1.chiplet_00.SA_03.L1VCache_03, read-mshr-hit, 34344.000000000000
1271, GPU1.chiplet_00.SA_03.L1VCache_03, write-hit, 41919.000000000000
1272, GPU1.chiplet_00.SA_03.L1VCache_03, write-miss, 23152.000000000000
1273, GPU1.chiplet_00.SA_03.L1VCache_03, write-mshr-hit, 85.000000000000
1274, GPU1.chiplet_00.SA_04.L1VCache_00, read-hit, 9527.000000000000
1275, GPU1.chiplet_00.SA_04.L1VCache_00, read-miss, 87355.000000000000
1276, GPU1.chiplet_00.SA_04.L1VCache_00, read-mshr-hit, 33594.000000000000
1277, GPU1.chiplet_00.SA_04.L1VCache_00, write-hit, 42163.000000000000
1278, GPU1.chiplet_00.SA_04.L1VCache_00, write-miss, 23010.000000000000
1279, GPU1.chiplet_00.SA_04.L1VCache_00, write-mshr-hit, 63.000000000000
1280, GPU1.chiplet_00.SA_04.L1VCache_01, read-hit, 10085.000000000000
1281, GPU1.chiplet_00.SA_04.L1VCache_01, read-miss, 87204.000000000000
1282, GPU1.chiplet_00.SA_04.L1VCache_01, read-mshr-hit, 32939.000000000000
1283, GPU1.chiplet_00.SA_04.L1VCache_01, write-hit, 41734.000000000000
1284, GPU1.chiplet_00.SA_04.L1VCache_01, write-miss, 23278.000000000000
1285, GPU1.chiplet_00.SA_04.L1VCache_01, write-mshr-hit, 76.000000000000
1286, GPU1.chiplet_00.SA_04.L1VCache_02, read-hit, 10069.000000000000
1287, GPU1.chiplet_00.SA_04.L1VCache_02, read-miss, 87243.000000000000
1288, GPU1.chiplet_00.SA_04.L1VCache_02, read-mshr-hit, 32988.000000000000
1289, GPU1.chiplet_00.SA_04.L1VCache_02, write-hit, 41968.000000000000
1290, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 23122.000000000000
1291, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 58.000000000000
1292, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 9845.000000000000
1293, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 87763.000000000000
1294, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 33452.000000000000
1295, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 42969.000000000000
1296, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 22513.000000000000
1297, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 42.000000000000
1298, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 9238.000000000000
1299, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 87376.000000000000
1300, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 34114.000000000000
1301, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 42349.000000000000
1302, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 22971.000000000000
1303, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 36.000000000000
1304, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 9582.000000000000
1305, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 87849.000000000000
1306, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 33777.000000000000
1307, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 43052.000000000000
1308, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 22512.000000000000
1309, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 36.000000000000
1310, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 9808.000000000000
1311, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 87794.000000000000
1312, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 33898.000000000000
1313, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 43358.000000000000
1314, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 22325.000000000000
1315, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 61.000000000000
1316, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 9302.000000000000
1317, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 87582.000000000000
1318, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 34288.000000000000
1319, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 43160.000000000000
1320, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 22371.000000000000
1321, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 45.000000000000
1322, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 9726.000000000000
1323, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 87370.000000000000
1324, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 33384.000000000000
1325, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 42200.000000000000
1326, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 22960.000000000000
1327, GPU1.chiplet_00.SA_06.L1VCache_00, write-mshr-hit, 64.000000000000
1328, GPU1.chiplet_00.SA_06.L1VCache_01, read-hit, 9533.000000000000
1329, GPU1.chiplet_00.SA_06.L1VCache_01, read-miss, 87478.000000000000
1330, GPU1.chiplet_00.SA_06.L1VCache_01, read-mshr-hit, 33701.000000000000
1331, GPU1.chiplet_00.SA_06.L1VCache_01, write-hit, 42822.000000000000
1332, GPU1.chiplet_00.SA_06.L1VCache_01, write-miss, 22462.000000000000
1333, GPU1.chiplet_00.SA_06.L1VCache_01, write-mshr-hit, 64.000000000000
1334, GPU1.chiplet_00.SA_06.L1VCache_02, read-hit, 9715.000000000000
1335, GPU1.chiplet_00.SA_06.L1VCache_02, read-miss, 87154.000000000000
1336, GPU1.chiplet_00.SA_06.L1VCache_02, read-mshr-hit, 33251.000000000000
1337, GPU1.chiplet_00.SA_06.L1VCache_02, write-hit, 42258.000000000000
1338, GPU1.chiplet_00.SA_06.L1VCache_02, write-miss, 22731.000000000000
1339, GPU1.chiplet_00.SA_06.L1VCache_02, write-mshr-hit, 59.000000000000
1340, GPU1.chiplet_00.SA_06.L1VCache_03, read-hit, 9805.000000000000
1341, GPU1.chiplet_00.SA_06.L1VCache_03, read-miss, 87262.000000000000
1342, GPU1.chiplet_00.SA_06.L1VCache_03, read-mshr-hit, 33633.000000000000
1343, GPU1.chiplet_00.SA_06.L1VCache_03, write-hit, 42454.000000000000
1344, GPU1.chiplet_00.SA_06.L1VCache_03, write-miss, 22794.000000000000
1345, GPU1.chiplet_00.SA_06.L1VCache_03, write-mshr-hit, 88.000000000000
1346, GPU1.chiplet_00.SA_07.L1VCache_00, read-hit, 10071.000000000000
1347, GPU1.chiplet_00.SA_07.L1VCache_00, read-miss, 87818.000000000000
1348, GPU1.chiplet_00.SA_07.L1VCache_00, read-mshr-hit, 33223.000000000000
1349, GPU1.chiplet_00.SA_07.L1VCache_00, write-hit, 43615.000000000000
1350, GPU1.chiplet_00.SA_07.L1VCache_00, write-miss, 21883.000000000000
1351, GPU1.chiplet_00.SA_07.L1VCache_00, write-mshr-hit, 46.000000000000
1352, GPU1.chiplet_00.SA_07.L1VCache_01, read-hit, 9339.000000000000
1353, GPU1.chiplet_00.SA_07.L1VCache_01, read-miss, 87087.000000000000
1354, GPU1.chiplet_00.SA_07.L1VCache_01, read-mshr-hit, 33786.000000000000
1355, GPU1.chiplet_00.SA_07.L1VCache_01, write-hit, 42225.000000000000
1356, GPU1.chiplet_00.SA_07.L1VCache_01, write-miss, 22839.000000000000
1357, GPU1.chiplet_00.SA_07.L1VCache_01, write-mshr-hit, 32.000000000000
1358, GPU1.chiplet_00.SA_07.L1VCache_02, read-hit, 10073.000000000000
1359, GPU1.chiplet_00.SA_07.L1VCache_02, read-miss, 87070.000000000000
1360, GPU1.chiplet_00.SA_07.L1VCache_02, read-mshr-hit, 33037.000000000000
1361, GPU1.chiplet_00.SA_07.L1VCache_02, write-hit, 42297.000000000000
1362, GPU1.chiplet_00.SA_07.L1VCache_02, write-miss, 22735.000000000000
1363, GPU1.chiplet_00.SA_07.L1VCache_02, write-mshr-hit, 60.000000000000
1364, GPU1.chiplet_00.SA_07.L1VCache_03, read-hit, 9714.000000000000
1365, GPU1.chiplet_00.SA_07.L1VCache_03, read-miss, 86765.000000000000
1366, GPU1.chiplet_00.SA_07.L1VCache_03, read-mshr-hit, 32941.000000000000
1367, GPU1.chiplet_00.SA_07.L1VCache_03, write-hit, 41686.000000000000
1368, GPU1.chiplet_00.SA_07.L1VCache_03, write-miss, 22967.000000000000
1369, GPU1.chiplet_00.SA_07.L1VCache_03, write-mshr-hit, 43.000000000000
1370, GPU1.chiplet_01.SA_00.L1VCache_00, read-hit, 9708.000000000000
1371, GPU1.chiplet_01.SA_00.L1VCache_00, read-miss, 87579.000000000000
1372, GPU1.chiplet_01.SA_00.L1VCache_00, read-mshr-hit, 33661.000000000000
1373, GPU1.chiplet_01.SA_00.L1VCache_00, write-hit, 42486.000000000000
1374, GPU1.chiplet_01.SA_00.L1VCache_00, write-miss, 22937.000000000000
1375, GPU1.chiplet_01.SA_00.L1VCache_00, write-mshr-hit, 41.000000000000
1376, GPU1.chiplet_01.SA_00.L1VCache_01, read-hit, 9754.000000000000
1377, GPU1.chiplet_01.SA_00.L1VCache_01, read-miss, 87466.000000000000
1378, GPU1.chiplet_01.SA_00.L1VCache_01, read-mshr-hit, 34064.000000000000
1379, GPU1.chiplet_01.SA_00.L1VCache_01, write-hit, 42766.000000000000
1380, GPU1.chiplet_01.SA_00.L1VCache_01, write-miss, 22809.000000000000
1381, GPU1.chiplet_01.SA_00.L1VCache_01, write-mshr-hit, 57.000000000000
1382, GPU1.chiplet_01.SA_00.L1VCache_02, read-hit, 9815.000000000000
1383, GPU1.chiplet_01.SA_00.L1VCache_02, read-miss, 87641.000000000000
1384, GPU1.chiplet_01.SA_00.L1VCache_02, read-mshr-hit, 33788.000000000000
1385, GPU1.chiplet_01.SA_00.L1VCache_02, write-hit, 42896.000000000000
1386, GPU1.chiplet_01.SA_00.L1VCache_02, write-miss, 22686.000000000000
1387, GPU1.chiplet_01.SA_00.L1VCache_02, write-mshr-hit, 30.000000000000
1388, GPU1.chiplet_01.SA_00.L1VCache_03, read-hit, 10087.000000000000
1389, GPU1.chiplet_01.SA_00.L1VCache_03, read-miss, 87828.000000000000
1390, GPU1.chiplet_01.SA_00.L1VCache_03, read-mshr-hit, 33261.000000000000
1391, GPU1.chiplet_01.SA_00.L1VCache_03, write-hit, 43026.000000000000
1392, GPU1.chiplet_01.SA_00.L1VCache_03, write-miss, 22507.000000000000
1393, GPU1.chiplet_01.SA_00.L1VCache_03, write-mshr-hit, 47.000000000000
1394, GPU1.chiplet_01.SA_01.L1VCache_00, read-hit, 9453.000000000000
1395, GPU1.chiplet_01.SA_01.L1VCache_00, read-miss, 87330.000000000000
1396, GPU1.chiplet_01.SA_01.L1VCache_00, read-mshr-hit, 33641.000000000000
1397, GPU1.chiplet_01.SA_01.L1VCache_00, write-hit, 41950.000000000000
1398, GPU1.chiplet_01.SA_01.L1VCache_00, write-miss, 23196.000000000000
1399, GPU1.chiplet_01.SA_01.L1VCache_00, write-mshr-hit, 58.000000000000
1400, GPU1.chiplet_01.SA_01.L1VCache_01, read-hit, 9932.000000000000
1401, GPU1.chiplet_01.SA_01.L1VCache_01, read-miss, 87422.000000000000
1402, GPU1.chiplet_01.SA_01.L1VCache_01, read-mshr-hit, 33682.000000000000
1403, GPU1.chiplet_01.SA_01.L1VCache_01, write-hit, 42488.000000000000
1404, GPU1.chiplet_01.SA_01.L1VCache_01, write-miss, 22944.000000000000
1405, GPU1.chiplet_01.SA_01.L1VCache_01, write-mshr-hit, 76.000000000000
1406, GPU1.chiplet_01.SA_01.L1VCache_02, read-hit, 9914.000000000000
1407, GPU1.chiplet_01.SA_01.L1VCache_02, read-miss, 87879.000000000000
1408, GPU1.chiplet_01.SA_01.L1VCache_02, read-mshr-hit, 33395.000000000000
1409, GPU1.chiplet_01.SA_01.L1VCache_02, write-hit, 42817.000000000000
1410, GPU1.chiplet_01.SA_01.L1VCache_02, write-miss, 22712.000000000000
1411, GPU1.chiplet_01.SA_01.L1VCache_02, write-mshr-hit, 51.000000000000
1412, GPU1.chiplet_01.SA_01.L1VCache_03, read-hit, 10132.000000000000
1413, GPU1.chiplet_01.SA_01.L1VCache_03, read-miss, 87825.000000000000
1414, GPU1.chiplet_01.SA_01.L1VCache_03, read-mshr-hit, 33395.000000000000
1415, GPU1.chiplet_01.SA_01.L1VCache_03, write-hit, 42993.000000000000
1416, GPU1.chiplet_01.SA_01.L1VCache_03, write-miss, 22628.000000000000
1417, GPU1.chiplet_01.SA_01.L1VCache_03, write-mshr-hit, 51.000000000000
1418, GPU1.chiplet_01.SA_02.L1VCache_00, read-hit, 9540.000000000000
1419, GPU1.chiplet_01.SA_02.L1VCache_00, read-miss, 88508.000000000000
1420, GPU1.chiplet_01.SA_02.L1VCache_00, read-mshr-hit, 34784.000000000000
1421, GPU1.chiplet_01.SA_02.L1VCache_00, write-hit, 44676.000000000000
1422, GPU1.chiplet_01.SA_02.L1VCache_00, write-miss, 21705.000000000000
1423, GPU1.chiplet_01.SA_02.L1VCache_00, write-mshr-hit, 31.000000000000
1424, GPU1.chiplet_01.SA_02.L1VCache_01, read-hit, 9302.000000000000
1425, GPU1.chiplet_01.SA_02.L1VCache_01, read-miss, 87435.000000000000
1426, GPU1.chiplet_01.SA_02.L1VCache_01, read-mshr-hit, 33663.000000000000
1427, GPU1.chiplet_01.SA_02.L1VCache_01, write-hit, 42238.000000000000
1428, GPU1.chiplet_01.SA_02.L1VCache_01, write-miss, 22890.000000000000
1429, GPU1.chiplet_01.SA_02.L1VCache_01, write-mshr-hit, 60.000000000000
1430, GPU1.chiplet_01.SA_02.L1VCache_02, read-hit, 9388.000000000000
1431, GPU1.chiplet_01.SA_02.L1VCache_02, read-miss, 87388.000000000000
1432, GPU1.chiplet_01.SA_02.L1VCache_02, read-mshr-hit, 33284.000000000000
1433, GPU1.chiplet_01.SA_02.L1VCache_02, write-hit, 41550.000000000000
1434, GPU1.chiplet_01.SA_02.L1VCache_02, write-miss, 23435.000000000000
1435, GPU1.chiplet_01.SA_02.L1VCache_02, write-mshr-hit, 39.000000000000
1436, GPU1.chiplet_01.SA_02.L1VCache_03, read-hit, 9462.000000000000
1437, GPU1.chiplet_01.SA_02.L1VCache_03, read-miss, 87826.000000000000
1438, GPU1.chiplet_01.SA_02.L1VCache_03, read-mshr-hit, 34132.000000000000
1439, GPU1.chiplet_01.SA_02.L1VCache_03, write-hit, 43163.000000000000
1440, GPU1.chiplet_01.SA_02.L1VCache_03, write-miss, 22505.000000000000
1441, GPU1.chiplet_01.SA_02.L1VCache_03, write-mshr-hit, 32.000000000000
1442, GPU1.chiplet_01.SA_03.L1VCache_00, read-hit, 10096.000000000000
1443, GPU1.chiplet_01.SA_03.L1VCache_00, read-miss, 87101.000000000000
1444, GPU1.chiplet_01.SA_03.L1VCache_00, read-mshr-hit, 33235.000000000000
1445, GPU1.chiplet_01.SA_03.L1VCache_00, write-hit, 41903.000000000000
1446, GPU1.chiplet_01.SA_03.L1VCache_00, write-miss, 23267.000000000000
1447, GPU1.chiplet_01.SA_03.L1VCache_00, write-mshr-hit, 38.000000000000
1448, GPU1.chiplet_01.SA_03.L1VCache_01, read-hit, 9757.000000000000
1449, GPU1.chiplet_01.SA_03.L1VCache_01, read-miss, 87907.000000000000
1450, GPU1.chiplet_01.SA_03.L1VCache_01, read-mshr-hit, 34148.000000000000
1451, GPU1.chiplet_01.SA_03.L1VCache_01, write-hit, 43624.000000000000
1452, GPU1.chiplet_01.SA_03.L1VCache_01, write-miss, 22213.000000000000
1453, GPU1.chiplet_01.SA_03.L1VCache_01, write-mshr-hit, 75.000000000000
1454, GPU1.chiplet_01.SA_03.L1VCache_02, read-hit, 9964.000000000000
1455, GPU1.chiplet_01.SA_03.L1VCache_02, read-miss, 87182.000000000000
1456, GPU1.chiplet_01.SA_03.L1VCache_02, read-mshr-hit, 32918.000000000000
1457, GPU1.chiplet_01.SA_03.L1VCache_02, write-hit, 41722.000000000000
1458, GPU1.chiplet_01.SA_03.L1VCache_02, write-miss, 23296.000000000000
1459, GPU1.chiplet_01.SA_03.L1VCache_02, write-mshr-hit, 18.000000000000
1460, GPU1.chiplet_01.SA_03.L1VCache_03, read-hit, 10205.000000000000
1461, GPU1.chiplet_01.SA_03.L1VCache_03, read-miss, 87319.000000000000
1462, GPU1.chiplet_01.SA_03.L1VCache_03, read-mshr-hit, 32652.000000000000
1463, GPU1.chiplet_01.SA_03.L1VCache_03, write-hit, 41968.000000000000
1464, GPU1.chiplet_01.SA_03.L1VCache_03, write-miss, 23068.000000000000
1465, GPU1.chiplet_01.SA_03.L1VCache_03, write-mshr-hit, 44.000000000000
1466, GPU1.chiplet_01.SA_04.L1VCache_00, read-hit, 9824.000000000000
1467, GPU1.chiplet_01.SA_04.L1VCache_00, read-miss, 87155.000000000000
1468, GPU1.chiplet_01.SA_04.L1VCache_00, read-mshr-hit, 33221.000000000000
1469, GPU1.chiplet_01.SA_04.L1VCache_00, write-hit, 41838.000000000000
1470, GPU1.chiplet_01.SA_04.L1VCache_00, write-miss, 23184.000000000000
1471, GPU1.chiplet_01.SA_04.L1VCache_00, write-mshr-hit, 62.000000000000
1472, GPU1.chiplet_01.SA_04.L1VCache_01, read-hit, 9704.000000000000
1473, GPU1.chiplet_01.SA_04.L1VCache_01, read-miss, 87822.000000000000
1474, GPU1.chiplet_01.SA_04.L1VCache_01, read-mshr-hit, 33902.000000000000
1475, GPU1.chiplet_01.SA_04.L1VCache_01, write-hit, 43286.000000000000
1476, GPU1.chiplet_01.SA_04.L1VCache_01, write-miss, 22335.000000000000
1477, GPU1.chiplet_01.SA_04.L1VCache_01, write-mshr-hit, 83.000000000000
1478, GPU1.chiplet_01.SA_04.L1VCache_02, read-hit, 9076.000000000000
1479, GPU1.chiplet_01.SA_04.L1VCache_02, read-miss, 87366.000000000000
1480, GPU1.chiplet_01.SA_04.L1VCache_02, read-mshr-hit, 33954.000000000000
1481, GPU1.chiplet_01.SA_04.L1VCache_02, write-hit, 42065.000000000000
1482, GPU1.chiplet_01.SA_04.L1VCache_02, write-miss, 23096.000000000000
1483, GPU1.chiplet_01.SA_04.L1VCache_02, write-mshr-hit, 27.000000000000
