, where, what, value
754, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000277012
755, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000270833
756, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000271610
757, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000260123
758, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000000277640
759, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000275402
760, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000279534
761, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000282282
762, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000274988
763, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000000267482
764, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000276475
765, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000263652
766, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000273434
767, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000000273281
768, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000000289616
769, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000000285987
770, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000289414
771, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000000281473
772, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000000279682
773, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000000274671
774, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000000277748
775, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000000278350
776, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000000279942
777, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000000274829
778, GPU1.chiplet_04.SA_00.L1VCache_00, req_average_latency, 0.000000258885
779, GPU1.chiplet_04.SA_00.L1VCache_01, req_average_latency, 0.000000261254
780, GPU1.chiplet_04.SA_00.L1VCache_02, req_average_latency, 0.000000262729
781, GPU1.chiplet_04.SA_00.L1VCache_03, req_average_latency, 0.000000266505
782, GPU1.chiplet_04.SA_01.L1VCache_00, req_average_latency, 0.000000263482
783, GPU1.chiplet_04.SA_01.L1VCache_01, req_average_latency, 0.000000272731
784, GPU1.chiplet_04.SA_01.L1VCache_02, req_average_latency, 0.000000264512
785, GPU1.chiplet_04.SA_01.L1VCache_03, req_average_latency, 0.000000272862
786, GPU1.chiplet_04.SA_02.L1VCache_00, req_average_latency, 0.000000257810
787, GPU1.chiplet_04.SA_02.L1VCache_01, req_average_latency, 0.000000259063
788, GPU1.chiplet_04.SA_02.L1VCache_02, req_average_latency, 0.000000268973
789, GPU1.chiplet_04.SA_02.L1VCache_03, req_average_latency, 0.000000270729
790, GPU1.chiplet_04.SA_03.L1VCache_00, req_average_latency, 0.000000271735
791, GPU1.chiplet_04.SA_03.L1VCache_01, req_average_latency, 0.000000272498
792, GPU1.chiplet_04.SA_03.L1VCache_02, req_average_latency, 0.000000266200
793, GPU1.chiplet_04.SA_03.L1VCache_03, req_average_latency, 0.000000272788
794, GPU1.chiplet_04.SA_04.L1VCache_00, req_average_latency, 0.000000278599
795, GPU1.chiplet_04.SA_04.L1VCache_01, req_average_latency, 0.000000256243
796, GPU1.chiplet_04.SA_04.L1VCache_02, req_average_latency, 0.000000274690
797, GPU1.chiplet_04.SA_04.L1VCache_03, req_average_latency, 0.000000259227
798, GPU1.chiplet_04.SA_05.L1VCache_00, req_average_latency, 0.000000283551
799, GPU1.chiplet_04.SA_05.L1VCache_01, req_average_latency, 0.000000277298
800, GPU1.chiplet_04.SA_05.L1VCache_02, req_average_latency, 0.000000269998
801, GPU1.chiplet_04.SA_05.L1VCache_03, req_average_latency, 0.000000287613
802, GPU1.chiplet_04.SA_06.L1VCache_00, req_average_latency, 0.000000269378
803, GPU1.chiplet_04.SA_06.L1VCache_01, req_average_latency, 0.000000274570
804, GPU1.chiplet_04.SA_06.L1VCache_02, req_average_latency, 0.000000285552
805, GPU1.chiplet_04.SA_06.L1VCache_03, req_average_latency, 0.000000274796
806, GPU1.chiplet_04.SA_07.L1VCache_00, req_average_latency, 0.000000284451
807, GPU1.chiplet_04.SA_07.L1VCache_01, req_average_latency, 0.000000278935
808, GPU1.chiplet_04.SA_07.L1VCache_02, req_average_latency, 0.000000284933
809, GPU1.chiplet_04.SA_07.L1VCache_03, req_average_latency, 0.000000283691
810, GPU1.chiplet_05.SA_00.L1VCache_00, req_average_latency, 0.000000259604
811, GPU1.chiplet_05.SA_00.L1VCache_01, req_average_latency, 0.000000268355
812, GPU1.chiplet_05.SA_00.L1VCache_02, req_average_latency, 0.000000254680
813, GPU1.chiplet_05.SA_00.L1VCache_03, req_average_latency, 0.000000268119
814, GPU1.chiplet_05.SA_01.L1VCache_00, req_average_latency, 0.000000269346
815, GPU1.chiplet_05.SA_01.L1VCache_01, req_average_latency, 0.000000261829
816, GPU1.chiplet_05.SA_01.L1VCache_02, req_average_latency, 0.000000262837
817, GPU1.chiplet_05.SA_01.L1VCache_03, req_average_latency, 0.000000269433
818, GPU1.chiplet_05.SA_02.L1VCache_00, req_average_latency, 0.000000261502
819, GPU1.chiplet_05.SA_02.L1VCache_01, req_average_latency, 0.000000271268
820, GPU1.chiplet_05.SA_02.L1VCache_02, req_average_latency, 0.000000278389
821, GPU1.chiplet_05.SA_02.L1VCache_03, req_average_latency, 0.000000260858
822, GPU1.chiplet_05.SA_03.L1VCache_00, req_average_latency, 0.000000265927
823, GPU1.chiplet_05.SA_03.L1VCache_01, req_average_latency, 0.000000267341
824, GPU1.chiplet_05.SA_03.L1VCache_02, req_average_latency, 0.000000286383
825, GPU1.chiplet_05.SA_03.L1VCache_03, req_average_latency, 0.000000272772
826, GPU1.chiplet_05.SA_04.L1VCache_00, req_average_latency, 0.000000269160
827, GPU1.chiplet_05.SA_04.L1VCache_01, req_average_latency, 0.000000261685
828, GPU1.chiplet_05.SA_04.L1VCache_02, req_average_latency, 0.000000275790
829, GPU1.chiplet_05.SA_04.L1VCache_03, req_average_latency, 0.000000263174
830, GPU1.chiplet_05.SA_05.L1VCache_00, req_average_latency, 0.000000267099
831, GPU1.chiplet_05.SA_05.L1VCache_01, req_average_latency, 0.000000293361
832, GPU1.chiplet_05.SA_05.L1VCache_02, req_average_latency, 0.000000270530
833, GPU1.chiplet_05.SA_05.L1VCache_03, req_average_latency, 0.000000275272
834, GPU1.chiplet_05.SA_06.L1VCache_00, req_average_latency, 0.000000279075
835, GPU1.chiplet_05.SA_06.L1VCache_01, req_average_latency, 0.000000265418
836, GPU1.chiplet_05.SA_06.L1VCache_02, req_average_latency, 0.000000269941
837, GPU1.chiplet_05.SA_06.L1VCache_03, req_average_latency, 0.000000267741
838, GPU1.chiplet_05.SA_07.L1VCache_00, req_average_latency, 0.000000286151
839, GPU1.chiplet_05.SA_07.L1VCache_01, req_average_latency, 0.000000278762
840, GPU1.chiplet_05.SA_07.L1VCache_02, req_average_latency, 0.000000282830
841, GPU1.chiplet_05.SA_07.L1VCache_03, req_average_latency, 0.000000279973
842, GPU1.chiplet_06.SA_00.L1VCache_00, req_average_latency, 0.000000256604
843, GPU1.chiplet_06.SA_00.L1VCache_01, req_average_latency, 0.000000265108
844, GPU1.chiplet_06.SA_00.L1VCache_02, req_average_latency, 0.000000255183
845, GPU1.chiplet_06.SA_00.L1VCache_03, req_average_latency, 0.000000260462
846, GPU1.chiplet_06.SA_01.L1VCache_00, req_average_latency, 0.000000260134
847, GPU1.chiplet_06.SA_01.L1VCache_01, req_average_latency, 0.000000261162
848, GPU1.chiplet_06.SA_01.L1VCache_02, req_average_latency, 0.000000254946
849, GPU1.chiplet_06.SA_01.L1VCache_03, req_average_latency, 0.000000269557
850, GPU1.chiplet_06.SA_02.L1VCache_00, req_average_latency, 0.000000267023
851, GPU1.chiplet_06.SA_02.L1VCache_01, req_average_latency, 0.000000263782
852, GPU1.chiplet_06.SA_02.L1VCache_02, req_average_latency, 0.000000270106
853, GPU1.chiplet_06.SA_02.L1VCache_03, req_average_latency, 0.000000264950
854, GPU1.chiplet_06.SA_03.L1VCache_00, req_average_latency, 0.000000269296
855, GPU1.chiplet_06.SA_03.L1VCache_01, req_average_latency, 0.000000273016
856, GPU1.chiplet_06.SA_03.L1VCache_02, req_average_latency, 0.000000276660
857, GPU1.chiplet_06.SA_03.L1VCache_03, req_average_latency, 0.000000270877
858, GPU1.chiplet_06.SA_04.L1VCache_00, req_average_latency, 0.000000258168
859, GPU1.chiplet_06.SA_04.L1VCache_01, req_average_latency, 0.000000267125
860, GPU1.chiplet_06.SA_04.L1VCache_02, req_average_latency, 0.000000282011
861, GPU1.chiplet_06.SA_04.L1VCache_03, req_average_latency, 0.000000268222
862, GPU1.chiplet_06.SA_05.L1VCache_00, req_average_latency, 0.000000270489
863, GPU1.chiplet_06.SA_05.L1VCache_01, req_average_latency, 0.000000285625
864, GPU1.chiplet_06.SA_05.L1VCache_02, req_average_latency, 0.000000277701
865, GPU1.chiplet_06.SA_05.L1VCache_03, req_average_latency, 0.000000263722
866, GPU1.chiplet_06.SA_06.L1VCache_00, req_average_latency, 0.000000282665
867, GPU1.chiplet_06.SA_06.L1VCache_01, req_average_latency, 0.000000267945
868, GPU1.chiplet_06.SA_06.L1VCache_02, req_average_latency, 0.000000272915
869, GPU1.chiplet_06.SA_06.L1VCache_03, req_average_latency, 0.000000283225
870, GPU1.chiplet_06.SA_07.L1VCache_00, req_average_latency, 0.000000280406
871, GPU1.chiplet_06.SA_07.L1VCache_01, req_average_latency, 0.000000284323
872, GPU1.chiplet_06.SA_07.L1VCache_02, req_average_latency, 0.000000281080
873, GPU1.chiplet_06.SA_07.L1VCache_03, req_average_latency, 0.000000277172
874, GPU1.chiplet_07.SA_00.L1VCache_00, req_average_latency, 0.000000258628
875, GPU1.chiplet_07.SA_00.L1VCache_01, req_average_latency, 0.000000260022
876, GPU1.chiplet_07.SA_00.L1VCache_02, req_average_latency, 0.000000259021
877, GPU1.chiplet_07.SA_00.L1VCache_03, req_average_latency, 0.000000273685
878, GPU1.chiplet_07.SA_01.L1VCache_00, req_average_latency, 0.000000264978
879, GPU1.chiplet_07.SA_01.L1VCache_01, req_average_latency, 0.000000258637
880, GPU1.chiplet_07.SA_01.L1VCache_02, req_average_latency, 0.000000265206
881, GPU1.chiplet_07.SA_01.L1VCache_03, req_average_latency, 0.000000262222
882, GPU1.chiplet_07.SA_02.L1VCache_00, req_average_latency, 0.000000262980
883, GPU1.chiplet_07.SA_02.L1VCache_01, req_average_latency, 0.000000272688
884, GPU1.chiplet_07.SA_02.L1VCache_02, req_average_latency, 0.000000256950
885, GPU1.chiplet_07.SA_02.L1VCache_03, req_average_latency, 0.000000254508
886, GPU1.chiplet_07.SA_03.L1VCache_00, req_average_latency, 0.000000254225
887, GPU1.chiplet_07.SA_03.L1VCache_01, req_average_latency, 0.000000262001
888, GPU1.chiplet_07.SA_03.L1VCache_02, req_average_latency, 0.000000269063
889, GPU1.chiplet_07.SA_03.L1VCache_03, req_average_latency, 0.000000263942
890, GPU1.chiplet_07.SA_04.L1VCache_00, req_average_latency, 0.000000270528
891, GPU1.chiplet_07.SA_04.L1VCache_01, req_average_latency, 0.000000269264
892, GPU1.chiplet_07.SA_04.L1VCache_02, req_average_latency, 0.000000285835
893, GPU1.chiplet_07.SA_04.L1VCache_03, req_average_latency, 0.000000280042
894, GPU1.chiplet_07.SA_05.L1VCache_00, req_average_latency, 0.000000269374
895, GPU1.chiplet_07.SA_05.L1VCache_01, req_average_latency, 0.000000266347
896, GPU1.chiplet_07.SA_05.L1VCache_02, req_average_latency, 0.000000280285
897, GPU1.chiplet_07.SA_05.L1VCache_03, req_average_latency, 0.000000271381
898, GPU1.chiplet_07.SA_06.L1VCache_00, req_average_latency, 0.000000275206
899, GPU1.chiplet_07.SA_06.L1VCache_01, req_average_latency, 0.000000273590
900, GPU1.chiplet_07.SA_06.L1VCache_02, req_average_latency, 0.000000281000
901, GPU1.chiplet_07.SA_06.L1VCache_03, req_average_latency, 0.000000269732
902, GPU1.chiplet_07.SA_07.L1VCache_00, req_average_latency, 0.000000280133
903, GPU1.chiplet_07.SA_07.L1VCache_01, req_average_latency, 0.000000283251
904, GPU1.chiplet_07.SA_07.L1VCache_02, req_average_latency, 0.000000270931
905, GPU1.chiplet_07.SA_07.L1VCache_03, req_average_latency, 0.000000269791
906, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000058812
907, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000057518
908, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000057606
909, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000059180
910, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000063982
911, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000062313
912, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000062396
913, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000064174
914, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000064286
915, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000062408
916, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000062483
917, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000064189
918, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000064053
919, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000062386
920, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000062535
921, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000064337
922, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000064116
923, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000062374
924, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000062428
925, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000064116
926, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000064168
927, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000062518
928, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000062472
929, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000064129
930, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000064329
931, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000062312
932, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000062458
933, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000064512
934, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000058607
935, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000056918
936, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000057170
937, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000058694
938, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000058154
939, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000056966
940, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000057101
941, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000058582
942, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000063634
943, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000062306
944, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000062584
945, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000064177
946, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000063892
947, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000062341
948, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000062369
949, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000063968
950, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000063891
951, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000062294
952, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000062533
953, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000063940
954, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000064046
955, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000062530
956, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000062536
957, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000064296
958, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000063966
959, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000062576
960, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000062460
961, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000064188
962, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000063890
963, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000062291
964, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000062383
965, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000064329
966, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000058499
967, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000057176
968, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000057232
969, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000058646
970, GPU1.chiplet_04.L2_0, req_average_latency, 0.000000058922
971, GPU1.chiplet_04.L2_1, req_average_latency, 0.000000057372
972, GPU1.chiplet_04.L2_2, req_average_latency, 0.000000057540
973, GPU1.chiplet_04.L2_3, req_average_latency, 0.000000059140
974, GPU1.chiplet_04.L2_4, req_average_latency, 0.000000064205
975, GPU1.chiplet_04.L2_5, req_average_latency, 0.000000062684
976, GPU1.chiplet_04.L2_6, req_average_latency, 0.000000062785
977, GPU1.chiplet_04.L2_7, req_average_latency, 0.000000064328
978, GPU1.chiplet_04.L2_8, req_average_latency, 0.000000064411
979, GPU1.chiplet_04.L2_9, req_average_latency, 0.000000062515
980, GPU1.chiplet_04.L2_10, req_average_latency, 0.000000062737
981, GPU1.chiplet_04.L2_11, req_average_latency, 0.000000064422
982, GPU1.chiplet_04.L2_12, req_average_latency, 0.000000064355
983, GPU1.chiplet_04.L2_13, req_average_latency, 0.000000062494
984, GPU1.chiplet_04.L2_14, req_average_latency, 0.000000062854
985, GPU1.chiplet_04.L2_15, req_average_latency, 0.000000064382
986, GPU1.chiplet_05.L2_0, req_average_latency, 0.000000064308
987, GPU1.chiplet_05.L2_1, req_average_latency, 0.000000062767
988, GPU1.chiplet_05.L2_2, req_average_latency, 0.000000062717
989, GPU1.chiplet_05.L2_3, req_average_latency, 0.000000064363
990, GPU1.chiplet_05.L2_4, req_average_latency, 0.000000064192
991, GPU1.chiplet_05.L2_5, req_average_latency, 0.000000062429
992, GPU1.chiplet_05.L2_6, req_average_latency, 0.000000062868
993, GPU1.chiplet_05.L2_7, req_average_latency, 0.000000064549
994, GPU1.chiplet_05.L2_8, req_average_latency, 0.000000064317
995, GPU1.chiplet_05.L2_9, req_average_latency, 0.000000062533
996, GPU1.chiplet_05.L2_10, req_average_latency, 0.000000062832
997, GPU1.chiplet_05.L2_11, req_average_latency, 0.000000064346
998, GPU1.chiplet_05.L2_12, req_average_latency, 0.000000058720
999, GPU1.chiplet_05.L2_13, req_average_latency, 0.000000057179
1000, GPU1.chiplet_05.L2_14, req_average_latency, 0.000000057479
1001, GPU1.chiplet_05.L2_15, req_average_latency, 0.000000058838
1002, GPU1.chiplet_06.L2_0, req_average_latency, 0.000000059030
1003, GPU1.chiplet_06.L2_1, req_average_latency, 0.000000057099
1004, GPU1.chiplet_06.L2_2, req_average_latency, 0.000000057147
1005, GPU1.chiplet_06.L2_3, req_average_latency, 0.000000058952
1006, GPU1.chiplet_06.L2_4, req_average_latency, 0.000000064549
1007, GPU1.chiplet_06.L2_5, req_average_latency, 0.000000062719
1008, GPU1.chiplet_06.L2_6, req_average_latency, 0.000000062711
1009, GPU1.chiplet_06.L2_7, req_average_latency, 0.000000064311
1010, GPU1.chiplet_06.L2_8, req_average_latency, 0.000000064532
1011, GPU1.chiplet_06.L2_9, req_average_latency, 0.000000062859
1012, GPU1.chiplet_06.L2_10, req_average_latency, 0.000000062377
1013, GPU1.chiplet_06.L2_11, req_average_latency, 0.000000064100
1014, GPU1.chiplet_06.L2_12, req_average_latency, 0.000000064515
1015, GPU1.chiplet_06.L2_13, req_average_latency, 0.000000062854
1016, GPU1.chiplet_06.L2_14, req_average_latency, 0.000000062506
1017, GPU1.chiplet_06.L2_15, req_average_latency, 0.000000064271
1018, GPU1.chiplet_07.L2_0, req_average_latency, 0.000000064377
1019, GPU1.chiplet_07.L2_1, req_average_latency, 0.000000062824
1020, GPU1.chiplet_07.L2_2, req_average_latency, 0.000000062495
1021, GPU1.chiplet_07.L2_3, req_average_latency, 0.000000064383
1022, GPU1.chiplet_07.L2_4, req_average_latency, 0.000000064520
1023, GPU1.chiplet_07.L2_5, req_average_latency, 0.000000062422
1024, GPU1.chiplet_07.L2_6, req_average_latency, 0.000000062614
1025, GPU1.chiplet_07.L2_7, req_average_latency, 0.000000064434
1026, GPU1.chiplet_07.L2_8, req_average_latency, 0.000000064623
1027, GPU1.chiplet_07.L2_9, req_average_latency, 0.000000062728
1028, GPU1.chiplet_07.L2_10, req_average_latency, 0.000000062452
1029, GPU1.chiplet_07.L2_11, req_average_latency, 0.000000064272
1030, GPU1.chiplet_07.L2_12, req_average_latency, 0.000000059089
1031, GPU1.chiplet_07.L2_13, req_average_latency, 0.000000057799
1032, GPU1.chiplet_07.L2_14, req_average_latency, 0.000000057238
1033, GPU1.chiplet_07.L2_15, req_average_latency, 0.000000058866
1034, GPU1.chiplet_00.XCDCache, req_average_latency, 0.000000242200
1035, GPU1.chiplet_01.XCDCache, req_average_latency, 0.000000244133
1036, GPU1.chiplet_02.XCDCache, req_average_latency, 0.000000244523
1037, GPU1.chiplet_03.XCDCache, req_average_latency, 0.000000244241
1038, GPU1.chiplet_04.XCDCache, req_average_latency, 0.000000242147
1039, GPU1.chiplet_05.XCDCache, req_average_latency, 0.000000242854
1040, GPU1.chiplet_06.XCDCache, req_average_latency, 0.000000242248
1041, GPU1.chiplet_07.XCDCache, req_average_latency, 0.000000242009
1042, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000010004
1043, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000010002
1044, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000010009
1045, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000010022
1046, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1047, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1048, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1049, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1050, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1051, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1052, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1053, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1054, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1055, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1056, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1057, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1058, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000010001
1059, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000010001
1060, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1061, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1062, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1063, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000010001
1064, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1065, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1066, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1067, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1068, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1069, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1070, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1071, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1072, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000010001
1073, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1074, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1075, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1076, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1077, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1078, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1079, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1080, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1081, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1082, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1083, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1084, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1085, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000010001
1086, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1087, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1088, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1089, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1090, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1091, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1092, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1093, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1094, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000010001
1095, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1096, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1097, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1098, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1099, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1100, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1101, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1102, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1103, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1104, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1105, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000010001
1106, GPU1.chiplet_04.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
