, where, what, value
3704, GPU1.chiplet_02.L2_4, read-hit, 2625.000000000000
3705, GPU1.chiplet_02.L2_4, read-miss, 2461.000000000000
3706, GPU1.chiplet_02.L2_4, read-mshr-hit, 6.000000000000
3707, GPU1.chiplet_02.L2_4, write-hit, 155.000000000000
3708, GPU1.chiplet_02.L2_4, write-miss, 743.000000000000
3709, GPU1.chiplet_02.L2_4, write-mshr-hit, 0.000000000000
3710, GPU1.chiplet_02.L2_5, read-hit, 3049.000000000000
3711, GPU1.chiplet_02.L2_5, read-miss, 2898.000000000000
3712, GPU1.chiplet_02.L2_5, read-mshr-hit, 5.000000000000
3713, GPU1.chiplet_02.L2_5, write-hit, 205.000000000000
3714, GPU1.chiplet_02.L2_5, write-miss, 639.000000000000
3715, GPU1.chiplet_02.L2_5, write-mshr-hit, 0.000000000000
3716, GPU1.chiplet_02.L2_6, read-hit, 3552.000000000000
3717, GPU1.chiplet_02.L2_6, read-miss, 3317.000000000000
3718, GPU1.chiplet_02.L2_6, read-mshr-hit, 14.000000000000
3719, GPU1.chiplet_02.L2_6, write-hit, 104.000000000000
3720, GPU1.chiplet_02.L2_6, write-miss, 763.000000000000
3721, GPU1.chiplet_02.L2_6, write-mshr-hit, 0.000000000000
3722, GPU1.chiplet_02.L2_7, read-hit, 3564.000000000000
3723, GPU1.chiplet_02.L2_7, read-miss, 3030.000000000000
3724, GPU1.chiplet_02.L2_7, read-mshr-hit, 5.000000000000
3725, GPU1.chiplet_02.L2_7, write-hit, 198.000000000000
3726, GPU1.chiplet_02.L2_7, write-miss, 957.000000000000
3727, GPU1.chiplet_02.L2_7, write-mshr-hit, 0.000000000000
3728, GPU1.chiplet_02.L2_8, read-hit, 3418.000000000000
3729, GPU1.chiplet_02.L2_8, read-miss, 2834.000000000000
3730, GPU1.chiplet_02.L2_8, read-mshr-hit, 8.000000000000
3731, GPU1.chiplet_02.L2_8, write-hit, 187.000000000000
3732, GPU1.chiplet_02.L2_8, write-miss, 801.000000000000
3733, GPU1.chiplet_02.L2_8, write-mshr-hit, 0.000000000000
3734, GPU1.chiplet_02.L2_9, read-hit, 3115.000000000000
3735, GPU1.chiplet_02.L2_9, read-miss, 3095.000000000000
3736, GPU1.chiplet_02.L2_9, read-mshr-hit, 3.000000000000
3737, GPU1.chiplet_02.L2_9, write-hit, 212.000000000000
3738, GPU1.chiplet_02.L2_9, write-miss, 659.000000000000
3739, GPU1.chiplet_02.L2_9, write-mshr-hit, 0.000000000000
3740, GPU1.chiplet_02.L2_10, read-hit, 3932.000000000000
3741, GPU1.chiplet_02.L2_10, read-miss, 3502.000000000000
3742, GPU1.chiplet_02.L2_10, read-mshr-hit, 5.000000000000
3743, GPU1.chiplet_02.L2_10, write-hit, 106.000000000000
3744, GPU1.chiplet_02.L2_10, write-miss, 777.000000000000
3745, GPU1.chiplet_02.L2_10, write-mshr-hit, 0.000000000000
3746, GPU1.chiplet_02.L2_11, read-hit, 3600.000000000000
3747, GPU1.chiplet_02.L2_11, read-miss, 3173.000000000000
3748, GPU1.chiplet_02.L2_11, read-mshr-hit, 8.000000000000
3749, GPU1.chiplet_02.L2_11, write-hit, 250.000000000000
3750, GPU1.chiplet_02.L2_11, write-miss, 902.000000000000
3751, GPU1.chiplet_02.L2_11, write-mshr-hit, 0.000000000000
3752, GPU1.chiplet_02.L2_12, read-hit, 2703.000000000000
3753, GPU1.chiplet_02.L2_12, read-miss, 2553.000000000000
3754, GPU1.chiplet_02.L2_12, read-mshr-hit, 4.000000000000
3755, GPU1.chiplet_02.L2_12, write-hit, 185.000000000000
3756, GPU1.chiplet_02.L2_12, write-miss, 719.000000000000
3757, GPU1.chiplet_02.L2_12, write-mshr-hit, 0.000000000000
3758, GPU1.chiplet_02.L2_13, read-hit, 2932.000000000000
3759, GPU1.chiplet_02.L2_13, read-miss, 2802.000000000000
3760, GPU1.chiplet_02.L2_13, read-mshr-hit, 9.000000000000
3761, GPU1.chiplet_02.L2_13, write-hit, 193.000000000000
3762, GPU1.chiplet_02.L2_13, write-miss, 638.000000000000
3763, GPU1.chiplet_02.L2_13, write-mshr-hit, 0.000000000000
3764, GPU1.chiplet_02.L2_14, read-hit, 3319.000000000000
3765, GPU1.chiplet_02.L2_14, read-miss, 3408.000000000000
3766, GPU1.chiplet_02.L2_14, read-mshr-hit, 6.000000000000
3767, GPU1.chiplet_02.L2_14, write-hit, 113.000000000000
3768, GPU1.chiplet_02.L2_14, write-miss, 779.000000000000
3769, GPU1.chiplet_02.L2_14, write-mshr-hit, 0.000000000000
3770, GPU1.chiplet_02.L2_15, read-hit, 3342.000000000000
3771, GPU1.chiplet_02.L2_15, read-miss, 3015.000000000000
3772, GPU1.chiplet_02.L2_15, read-mshr-hit, 5.000000000000
3773, GPU1.chiplet_02.L2_15, write-hit, 216.000000000000
3774, GPU1.chiplet_02.L2_15, write-miss, 899.000000000000
3775, GPU1.chiplet_02.L2_15, write-mshr-hit, 0.000000000000
3776, GPU1.chiplet_03.L2_0, read-hit, 3206.000000000000
3777, GPU1.chiplet_03.L2_0, read-miss, 2770.000000000000
3778, GPU1.chiplet_03.L2_0, read-mshr-hit, 3.000000000000
3779, GPU1.chiplet_03.L2_0, write-hit, 195.000000000000
3780, GPU1.chiplet_03.L2_0, write-miss, 733.000000000000
3781, GPU1.chiplet_03.L2_0, write-mshr-hit, 0.000000000000
3782, GPU1.chiplet_03.L2_1, read-hit, 3019.000000000000
3783, GPU1.chiplet_03.L2_1, read-miss, 2955.000000000000
3784, GPU1.chiplet_03.L2_1, read-mshr-hit, 4.000000000000
3785, GPU1.chiplet_03.L2_1, write-hit, 171.000000000000
3786, GPU1.chiplet_03.L2_1, write-miss, 648.000000000000
3787, GPU1.chiplet_03.L2_1, write-mshr-hit, 0.000000000000
3788, GPU1.chiplet_03.L2_2, read-hit, 3233.000000000000
3789, GPU1.chiplet_03.L2_2, read-miss, 3387.000000000000
3790, GPU1.chiplet_03.L2_2, read-mshr-hit, 8.000000000000
3791, GPU1.chiplet_03.L2_2, write-hit, 79.000000000000
3792, GPU1.chiplet_03.L2_2, write-miss, 788.000000000000
3793, GPU1.chiplet_03.L2_2, write-mshr-hit, 0.000000000000
3794, GPU1.chiplet_03.L2_3, read-hit, 3188.000000000000
3795, GPU1.chiplet_03.L2_3, read-miss, 3055.000000000000
3796, GPU1.chiplet_03.L2_3, read-mshr-hit, 11.000000000000
3797, GPU1.chiplet_03.L2_3, write-hit, 212.000000000000
3798, GPU1.chiplet_03.L2_3, write-miss, 887.000000000000
3799, GPU1.chiplet_03.L2_3, write-mshr-hit, 0.000000000000
3800, GPU1.chiplet_03.L2_4, read-hit, 2563.000000000000
3801, GPU1.chiplet_03.L2_4, read-miss, 2800.000000000000
3802, GPU1.chiplet_03.L2_4, read-mshr-hit, 3.000000000000
3803, GPU1.chiplet_03.L2_4, write-hit, 162.000000000000
3804, GPU1.chiplet_03.L2_4, write-miss, 711.000000000000
3805, GPU1.chiplet_03.L2_4, write-mshr-hit, 0.000000000000
3806, GPU1.chiplet_03.L2_5, read-hit, 2814.000000000000
3807, GPU1.chiplet_03.L2_5, read-miss, 3042.000000000000
3808, GPU1.chiplet_03.L2_5, read-mshr-hit, 6.000000000000
3809, GPU1.chiplet_03.L2_5, write-hit, 208.000000000000
3810, GPU1.chiplet_03.L2_5, write-miss, 626.000000000000
3811, GPU1.chiplet_03.L2_5, write-mshr-hit, 0.000000000000
3812, GPU1.chiplet_03.L2_6, read-hit, 3180.000000000000
3813, GPU1.chiplet_03.L2_6, read-miss, 3253.000000000000
3814, GPU1.chiplet_03.L2_6, read-mshr-hit, 8.000000000000
3815, GPU1.chiplet_03.L2_6, write-hit, 121.000000000000
3816, GPU1.chiplet_03.L2_6, write-miss, 772.000000000000
3817, GPU1.chiplet_03.L2_6, write-mshr-hit, 0.000000000000
3818, GPU1.chiplet_03.L2_7, read-hit, 3252.000000000000
3819, GPU1.chiplet_03.L2_7, read-miss, 2921.000000000000
3820, GPU1.chiplet_03.L2_7, read-mshr-hit, 4.000000000000
3821, GPU1.chiplet_03.L2_7, write-hit, 226.000000000000
3822, GPU1.chiplet_03.L2_7, write-miss, 884.000000000000
3823, GPU1.chiplet_03.L2_7, write-mshr-hit, 0.000000000000
3824, GPU1.chiplet_03.L2_8, read-hit, 3408.000000000000
3825, GPU1.chiplet_03.L2_8, read-miss, 3090.000000000000
3826, GPU1.chiplet_03.L2_8, read-mshr-hit, 6.000000000000
3827, GPU1.chiplet_03.L2_8, write-hit, 165.000000000000
3828, GPU1.chiplet_03.L2_8, write-miss, 749.000000000000
3829, GPU1.chiplet_03.L2_8, write-mshr-hit, 0.000000000000
3830, GPU1.chiplet_03.L2_9, read-hit, 3281.000000000000
3831, GPU1.chiplet_03.L2_9, read-miss, 3334.000000000000
3832, GPU1.chiplet_03.L2_9, read-mshr-hit, 10.000000000000
3833, GPU1.chiplet_03.L2_9, write-hit, 249.000000000000
3834, GPU1.chiplet_03.L2_9, write-miss, 642.000000000000
3835, GPU1.chiplet_03.L2_9, write-mshr-hit, 0.000000000000
3836, GPU1.chiplet_03.L2_10, read-hit, 3519.000000000000
3837, GPU1.chiplet_03.L2_10, read-miss, 3475.000000000000
3838, GPU1.chiplet_03.L2_10, read-mshr-hit, 5.000000000000
3839, GPU1.chiplet_03.L2_10, write-hit, 104.000000000000
3840, GPU1.chiplet_03.L2_10, write-miss, 786.000000000000
3841, GPU1.chiplet_03.L2_10, write-mshr-hit, 0.000000000000
3842, GPU1.chiplet_03.L2_11, read-hit, 3227.000000000000
3843, GPU1.chiplet_03.L2_11, read-miss, 3095.000000000000
3844, GPU1.chiplet_03.L2_11, read-mshr-hit, 5.000000000000
3845, GPU1.chiplet_03.L2_11, write-hit, 181.000000000000
3846, GPU1.chiplet_03.L2_11, write-miss, 916.000000000000
3847, GPU1.chiplet_03.L2_11, write-mshr-hit, 0.000000000000
3848, GPU1.chiplet_03.L2_12, read-hit, 2968.000000000000
3849, GPU1.chiplet_03.L2_12, read-miss, 2687.000000000000
3850, GPU1.chiplet_03.L2_12, read-mshr-hit, 5.000000000000
3851, GPU1.chiplet_03.L2_12, write-hit, 165.000000000000
3852, GPU1.chiplet_03.L2_12, write-miss, 812.000000000000
3853, GPU1.chiplet_03.L2_12, write-mshr-hit, 0.000000000000
3854, GPU1.chiplet_03.L2_13, read-hit, 3293.000000000000
3855, GPU1.chiplet_03.L2_13, read-miss, 3160.000000000000
3856, GPU1.chiplet_03.L2_13, read-mshr-hit, 6.000000000000
3857, GPU1.chiplet_03.L2_13, write-hit, 243.000000000000
3858, GPU1.chiplet_03.L2_13, write-miss, 664.000000000000
3859, GPU1.chiplet_03.L2_13, write-mshr-hit, 0.000000000000
3860, GPU1.chiplet_03.L2_14, read-hit, 3371.000000000000
3861, GPU1.chiplet_03.L2_14, read-miss, 3340.000000000000
3862, GPU1.chiplet_03.L2_14, read-mshr-hit, 8.000000000000
3863, GPU1.chiplet_03.L2_14, write-hit, 102.000000000000
3864, GPU1.chiplet_03.L2_14, write-miss, 777.000000000000
3865, GPU1.chiplet_03.L2_14, write-mshr-hit, 0.000000000000
3866, GPU1.chiplet_03.L2_15, read-hit, 3663.000000000000
3867, GPU1.chiplet_03.L2_15, read-miss, 3163.000000000000
3868, GPU1.chiplet_03.L2_15, read-mshr-hit, 6.000000000000
3869, GPU1.chiplet_03.L2_15, write-hit, 168.000000000000
3870, GPU1.chiplet_03.L2_15, write-miss, 920.000000000000
3871, GPU1.chiplet_03.L2_15, write-mshr-hit, 0.000000000000
3872, GPU1.chiplet_04.L2_0, read-hit, 3037.000000000000
3873, GPU1.chiplet_04.L2_0, read-miss, 2671.000000000000
3874, GPU1.chiplet_04.L2_0, read-mshr-hit, 6.000000000000
3875, GPU1.chiplet_04.L2_0, write-hit, 169.000000000000
3876, GPU1.chiplet_04.L2_0, write-miss, 701.000000000000
3877, GPU1.chiplet_04.L2_0, write-mshr-hit, 0.000000000000
3878, GPU1.chiplet_04.L2_1, read-hit, 3047.000000000000
3879, GPU1.chiplet_04.L2_1, read-miss, 2911.000000000000
3880, GPU1.chiplet_04.L2_1, read-mshr-hit, 8.000000000000
3881, GPU1.chiplet_04.L2_1, write-hit, 198.000000000000
3882, GPU1.chiplet_04.L2_1, write-miss, 625.000000000000
3883, GPU1.chiplet_04.L2_1, write-mshr-hit, 0.000000000000
3884, GPU1.chiplet_04.L2_2, read-hit, 3382.000000000000
3885, GPU1.chiplet_04.L2_2, read-miss, 3266.000000000000
3886, GPU1.chiplet_04.L2_2, read-mshr-hit, 8.000000000000
3887, GPU1.chiplet_04.L2_2, write-hit, 129.000000000000
3888, GPU1.chiplet_04.L2_2, write-miss, 776.000000000000
3889, GPU1.chiplet_04.L2_2, write-mshr-hit, 0.000000000000
3890, GPU1.chiplet_04.L2_3, read-hit, 3329.000000000000
3891, GPU1.chiplet_04.L2_3, read-miss, 2960.000000000000
3892, GPU1.chiplet_04.L2_3, read-mshr-hit, 7.000000000000
3893, GPU1.chiplet_04.L2_3, write-hit, 248.000000000000
3894, GPU1.chiplet_04.L2_3, write-miss, 900.000000000000
3895, GPU1.chiplet_04.L2_3, write-mshr-hit, 0.000000000000
3896, GPU1.chiplet_04.L2_4, read-hit, 2828.000000000000
3897, GPU1.chiplet_04.L2_4, read-miss, 2564.000000000000
3898, GPU1.chiplet_04.L2_4, read-mshr-hit, 8.000000000000
3899, GPU1.chiplet_04.L2_4, write-hit, 185.000000000000
3900, GPU1.chiplet_04.L2_4, write-miss, 924.000000000000
3901, GPU1.chiplet_04.L2_4, write-mshr-hit, 0.000000000000
3902, GPU1.chiplet_04.L2_5, read-hit, 3239.000000000000
3903, GPU1.chiplet_04.L2_5, read-miss, 2828.000000000000
3904, GPU1.chiplet_04.L2_5, read-mshr-hit, 5.000000000000
3905, GPU1.chiplet_04.L2_5, write-hit, 251.000000000000
3906, GPU1.chiplet_04.L2_5, write-miss, 697.000000000000
3907, GPU1.chiplet_04.L2_5, write-mshr-hit, 0.000000000000
3908, GPU1.chiplet_04.L2_6, read-hit, 3693.000000000000
3909, GPU1.chiplet_04.L2_6, read-miss, 3318.000000000000
3910, GPU1.chiplet_04.L2_6, read-mshr-hit, 8.000000000000
3911, GPU1.chiplet_04.L2_6, write-hit, 150.000000000000
3912, GPU1.chiplet_04.L2_6, write-miss, 785.000000000000
3913, GPU1.chiplet_04.L2_6, write-mshr-hit, 0.000000000000
3914, GPU1.chiplet_04.L2_7, read-hit, 3351.000000000000
3915, GPU1.chiplet_04.L2_7, read-miss, 3014.000000000000
3916, GPU1.chiplet_04.L2_7, read-mshr-hit, 9.000000000000
3917, GPU1.chiplet_04.L2_7, write-hit, 204.000000000000
3918, GPU1.chiplet_04.L2_7, write-miss, 901.000000000000
3919, GPU1.chiplet_04.L2_7, write-mshr-hit, 0.000000000000
3920, GPU1.chiplet_04.L2_8, read-hit, 3550.000000000000
3921, GPU1.chiplet_04.L2_8, read-miss, 2874.000000000000
3922, GPU1.chiplet_04.L2_8, read-mshr-hit, 6.000000000000
3923, GPU1.chiplet_04.L2_8, write-hit, 169.000000000000
3924, GPU1.chiplet_04.L2_8, write-miss, 959.000000000000
3925, GPU1.chiplet_04.L2_8, write-mshr-hit, 0.000000000000
3926, GPU1.chiplet_04.L2_9, read-hit, 3197.000000000000
3927, GPU1.chiplet_04.L2_9, read-miss, 3055.000000000000
3928, GPU1.chiplet_04.L2_9, read-mshr-hit, 4.000000000000
3929, GPU1.chiplet_04.L2_9, write-hit, 508.000000000000
3930, GPU1.chiplet_04.L2_9, write-miss, 970.000000000000
3931, GPU1.chiplet_04.L2_9, write-mshr-hit, 0.000000000000
3932, GPU1.chiplet_04.L2_10, read-hit, 3865.000000000000
3933, GPU1.chiplet_04.L2_10, read-miss, 3398.000000000000
3934, GPU1.chiplet_04.L2_10, read-mshr-hit, 11.000000000000
3935, GPU1.chiplet_04.L2_10, write-hit, 538.000000000000
3936, GPU1.chiplet_04.L2_10, write-miss, 948.000000000000
3937, GPU1.chiplet_04.L2_10, write-mshr-hit, 0.000000000000
3938, GPU1.chiplet_04.L2_11, read-hit, 3496.000000000000
3939, GPU1.chiplet_04.L2_11, read-miss, 3455.000000000000
3940, GPU1.chiplet_04.L2_11, read-mshr-hit, 11.000000000000
3941, GPU1.chiplet_04.L2_11, write-hit, 435.000000000000
3942, GPU1.chiplet_04.L2_11, write-miss, 1145.000000000000
3943, GPU1.chiplet_04.L2_11, write-mshr-hit, 2.000000000000
3944, GPU1.chiplet_04.L2_12, read-hit, 4815.000000000000
3945, GPU1.chiplet_04.L2_12, read-miss, 3414.000000000000
3946, GPU1.chiplet_04.L2_12, read-mshr-hit, 9.000000000000
3947, GPU1.chiplet_04.L2_12, write-hit, 454.000000000000
3948, GPU1.chiplet_04.L2_12, write-miss, 956.000000000000
3949, GPU1.chiplet_04.L2_12, write-mshr-hit, 0.000000000000
3950, GPU1.chiplet_04.L2_13, read-hit, 4123.000000000000
3951, GPU1.chiplet_04.L2_13, read-miss, 3413.000000000000
3952, GPU1.chiplet_04.L2_13, read-mshr-hit, 9.000000000000
3953, GPU1.chiplet_04.L2_13, write-hit, 553.000000000000
3954, GPU1.chiplet_04.L2_13, write-miss, 986.000000000000
3955, GPU1.chiplet_04.L2_13, write-mshr-hit, 1.000000000000
3956, GPU1.chiplet_04.L2_14, read-hit, 4798.000000000000
3957, GPU1.chiplet_04.L2_14, read-miss, 3532.000000000000
3958, GPU1.chiplet_04.L2_14, read-mshr-hit, 13.000000000000
3959, GPU1.chiplet_04.L2_14, write-hit, 578.000000000000
3960, GPU1.chiplet_04.L2_14, write-miss, 934.000000000000
3961, GPU1.chiplet_04.L2_14, write-mshr-hit, 0.000000000000
3962, GPU1.chiplet_04.L2_15, read-hit, 4437.000000000000
3963, GPU1.chiplet_04.L2_15, read-miss, 3593.000000000000
3964, GPU1.chiplet_04.L2_15, read-mshr-hit, 13.000000000000
3965, GPU1.chiplet_04.L2_15, write-hit, 441.000000000000
3966, GPU1.chiplet_04.L2_15, write-miss, 1108.000000000000
3967, GPU1.chiplet_04.L2_15, write-mshr-hit, 0.000000000000
3968, GPU1.chiplet_05.L2_0, read-hit, 5331.000000000000
3969, GPU1.chiplet_05.L2_0, read-miss, 3587.000000000000
3970, GPU1.chiplet_05.L2_0, read-mshr-hit, 12.000000000000
3971, GPU1.chiplet_05.L2_0, write-hit, 497.000000000000
3972, GPU1.chiplet_05.L2_0, write-miss, 863.000000000000
3973, GPU1.chiplet_05.L2_0, write-mshr-hit, 0.000000000000
3974, GPU1.chiplet_05.L2_1, read-hit, 4285.000000000000
3975, GPU1.chiplet_05.L2_1, read-miss, 3760.000000000000
3976, GPU1.chiplet_05.L2_1, read-mshr-hit, 24.000000000000
3977, GPU1.chiplet_05.L2_1, write-hit, 415.000000000000
3978, GPU1.chiplet_05.L2_1, write-miss, 703.000000000000
3979, GPU1.chiplet_05.L2_1, write-mshr-hit, 0.000000000000
3980, GPU1.chiplet_05.L2_2, read-hit, 4127.000000000000
3981, GPU1.chiplet_05.L2_2, read-miss, 3787.000000000000
3982, GPU1.chiplet_05.L2_2, read-mshr-hit, 13.000000000000
3983, GPU1.chiplet_05.L2_2, write-hit, 265.000000000000
3984, GPU1.chiplet_05.L2_2, write-miss, 839.000000000000
3985, GPU1.chiplet_05.L2_2, write-mshr-hit, 0.000000000000
3986, GPU1.chiplet_05.L2_3, read-hit, 4651.000000000000
3987, GPU1.chiplet_05.L2_3, read-miss, 3429.000000000000
3988, GPU1.chiplet_05.L2_3, read-mshr-hit, 7.000000000000
3989, GPU1.chiplet_05.L2_3, write-hit, 185.000000000000
3990, GPU1.chiplet_05.L2_3, write-miss, 990.000000000000
3991, GPU1.chiplet_05.L2_3, write-mshr-hit, 0.000000000000
3992, GPU1.chiplet_05.L2_4, read-hit, 3497.000000000000
3993, GPU1.chiplet_05.L2_4, read-miss, 2785.000000000000
3994, GPU1.chiplet_05.L2_4, read-mshr-hit, 5.000000000000
3995, GPU1.chiplet_05.L2_4, write-hit, 342.000000000000
3996, GPU1.chiplet_05.L2_4, write-miss, 792.000000000000
3997, GPU1.chiplet_05.L2_4, write-mshr-hit, 0.000000000000
3998, GPU1.chiplet_05.L2_5, read-hit, 3429.000000000000
3999, GPU1.chiplet_05.L2_5, read-miss, 3318.000000000000
4000, GPU1.chiplet_05.L2_5, read-mshr-hit, 7.000000000000
4001, GPU1.chiplet_05.L2_5, write-hit, 330.000000000000
4002, GPU1.chiplet_05.L2_5, write-miss, 583.000000000000
4003, GPU1.chiplet_05.L2_5, write-mshr-hit, 0.000000000000
4004, GPU1.chiplet_05.L2_6, read-hit, 3776.000000000000
4005, GPU1.chiplet_05.L2_6, read-miss, 3661.000000000000
4006, GPU1.chiplet_05.L2_6, read-mshr-hit, 2.000000000000
4007, GPU1.chiplet_05.L2_6, write-hit, 241.000000000000
4008, GPU1.chiplet_05.L2_6, write-miss, 770.000000000000
4009, GPU1.chiplet_05.L2_6, write-mshr-hit, 0.000000000000
4010, GPU1.chiplet_05.L2_7, read-hit, 4426.000000000000
4011, GPU1.chiplet_05.L2_7, read-miss, 3393.000000000000
4012, GPU1.chiplet_05.L2_7, read-mshr-hit, 4.000000000000
4013, GPU1.chiplet_05.L2_7, write-hit, 191.000000000000
4014, GPU1.chiplet_05.L2_7, write-miss, 966.000000000000
4015, GPU1.chiplet_05.L2_7, write-mshr-hit, 0.000000000000
4016, GPU1.chiplet_05.L2_8, read-hit, 3793.000000000000
4017, GPU1.chiplet_05.L2_8, read-miss, 2800.000000000000
4018, GPU1.chiplet_05.L2_8, read-mshr-hit, 9.000000000000
4019, GPU1.chiplet_05.L2_8, write-hit, 204.000000000000
4020, GPU1.chiplet_05.L2_8, write-miss, 765.000000000000
4021, GPU1.chiplet_05.L2_8, write-mshr-hit, 0.000000000000
4022, GPU1.chiplet_05.L2_9, read-hit, 3559.000000000000
4023, GPU1.chiplet_05.L2_9, read-miss, 2956.000000000000
4024, GPU1.chiplet_05.L2_9, read-mshr-hit, 12.000000000000
4025, GPU1.chiplet_05.L2_9, write-hit, 300.000000000000
4026, GPU1.chiplet_05.L2_9, write-miss, 586.000000000000
4027, GPU1.chiplet_05.L2_9, write-mshr-hit, 0.000000000000
4028, GPU1.chiplet_05.L2_10, read-hit, 3887.000000000000
4029, GPU1.chiplet_05.L2_10, read-miss, 3364.000000000000
4030, GPU1.chiplet_05.L2_10, read-mshr-hit, 9.000000000000
4031, GPU1.chiplet_05.L2_10, write-hit, 127.000000000000
4032, GPU1.chiplet_05.L2_10, write-miss, 768.000000000000
4033, GPU1.chiplet_05.L2_10, write-mshr-hit, 0.000000000000
4034, GPU1.chiplet_05.L2_11, read-hit, 4029.000000000000
4035, GPU1.chiplet_05.L2_11, read-miss, 3160.000000000000
4036, GPU1.chiplet_05.L2_11, read-mshr-hit, 4.000000000000
4037, GPU1.chiplet_05.L2_11, write-hit, 174.000000000000
4038, GPU1.chiplet_05.L2_11, write-miss, 986.000000000000
4039, GPU1.chiplet_05.L2_11, write-mshr-hit, 0.000000000000
4040, GPU1.chiplet_05.L2_12, read-hit, 3143.000000000000
4041, GPU1.chiplet_05.L2_12, read-miss, 2437.000000000000
4042, GPU1.chiplet_05.L2_12, read-mshr-hit, 5.000000000000
4043, GPU1.chiplet_05.L2_12, write-hit, 196.000000000000
4044, GPU1.chiplet_05.L2_12, write-miss, 767.000000000000
4045, GPU1.chiplet_05.L2_12, write-mshr-hit, 0.000000000000
4046, GPU1.chiplet_05.L2_13, read-hit, 3585.000000000000
4047, GPU1.chiplet_05.L2_13, read-miss, 2842.000000000000
4048, GPU1.chiplet_05.L2_13, read-mshr-hit, 14.000000000000
4049, GPU1.chiplet_05.L2_13, write-hit, 274.000000000000
4050, GPU1.chiplet_05.L2_13, write-miss, 596.000000000000
4051, GPU1.chiplet_05.L2_13, write-mshr-hit, 0.000000000000
4052, GPU1.chiplet_05.L2_14, read-hit, 3971.000000000000
4053, GPU1.chiplet_05.L2_14, read-miss, 3330.000000000000
4054, GPU1.chiplet_05.L2_14, read-mshr-hit, 10.000000000000
4055, GPU1.chiplet_05.L2_14, write-hit, 117.000000000000
4056, GPU1.chiplet_05.L2_14, write-miss, 773.000000000000
4057, GPU1.chiplet_05.L2_14, write-mshr-hit, 0.000000000000
4058, GPU1.chiplet_05.L2_15, read-hit, 4040.000000000000
4059, GPU1.chiplet_05.L2_15, read-miss, 3131.000000000000
4060, GPU1.chiplet_05.L2_15, read-mshr-hit, 6.000000000000
4061, GPU1.chiplet_05.L2_15, write-hit, 167.000000000000
4062, GPU1.chiplet_05.L2_15, write-miss, 965.000000000000
4063, GPU1.chiplet_05.L2_15, write-mshr-hit, 0.000000000000
4064, GPU1.chiplet_06.L2_0, read-hit, 3388.000000000000
4065, GPU1.chiplet_06.L2_0, read-miss, 2755.000000000000
4066, GPU1.chiplet_06.L2_0, read-mshr-hit, 4.000000000000
4067, GPU1.chiplet_06.L2_0, write-hit, 179.000000000000
4068, GPU1.chiplet_06.L2_0, write-miss, 718.000000000000
4069, GPU1.chiplet_06.L2_0, write-mshr-hit, 0.000000000000
4070, GPU1.chiplet_06.L2_1, read-hit, 3182.000000000000
4071, GPU1.chiplet_06.L2_1, read-miss, 2956.000000000000
4072, GPU1.chiplet_06.L2_1, read-mshr-hit, 4.000000000000
4073, GPU1.chiplet_06.L2_1, write-hit, 233.000000000000
4074, GPU1.chiplet_06.L2_1, write-miss, 572.000000000000
4075, GPU1.chiplet_06.L2_1, write-mshr-hit, 0.000000000000
4076, GPU1.chiplet_06.L2_2, read-hit, 3737.000000000000
4077, GPU1.chiplet_06.L2_2, read-miss, 3245.000000000000
4078, GPU1.chiplet_06.L2_2, read-mshr-hit, 8.000000000000
4079, GPU1.chiplet_06.L2_2, write-hit, 122.000000000000
4080, GPU1.chiplet_06.L2_2, write-miss, 760.000000000000
4081, GPU1.chiplet_06.L2_2, write-mshr-hit, 0.000000000000
4082, GPU1.chiplet_06.L2_3, read-hit, 3644.000000000000
4083, GPU1.chiplet_06.L2_3, read-miss, 2976.000000000000
4084, GPU1.chiplet_06.L2_3, read-mshr-hit, 6.000000000000
4085, GPU1.chiplet_06.L2_3, write-hit, 230.000000000000
4086, GPU1.chiplet_06.L2_3, write-miss, 913.000000000000
4087, GPU1.chiplet_06.L2_3, write-mshr-hit, 0.000000000000
4088, GPU1.chiplet_06.L2_4, read-hit, 2847.000000000000
4089, GPU1.chiplet_06.L2_4, read-miss, 2442.000000000000
4090, GPU1.chiplet_06.L2_4, read-mshr-hit, 6.000000000000
4091, GPU1.chiplet_06.L2_4, write-hit, 168.000000000000
4092, GPU1.chiplet_06.L2_4, write-miss, 734.000000000000
4093, GPU1.chiplet_06.L2_4, write-mshr-hit, 0.000000000000
4094, GPU1.chiplet_06.L2_5, read-hit, 3442.000000000000
4095, GPU1.chiplet_06.L2_5, read-miss, 2905.000000000000
4096, GPU1.chiplet_06.L2_5, read-mshr-hit, 8.000000000000
4097, GPU1.chiplet_06.L2_5, write-hit, 252.000000000000
4098, GPU1.chiplet_06.L2_5, write-miss, 564.000000000000
4099, GPU1.chiplet_06.L2_5, write-mshr-hit, 0.000000000000
4100, GPU1.chiplet_06.L2_6, read-hit, 3615.000000000000
4101, GPU1.chiplet_06.L2_6, read-miss, 3239.000000000000
4102, GPU1.chiplet_06.L2_6, read-mshr-hit, 7.000000000000
4103, GPU1.chiplet_06.L2_6, write-hit, 104.000000000000
4104, GPU1.chiplet_06.L2_6, write-miss, 746.000000000000
4105, GPU1.chiplet_06.L2_6, write-mshr-hit, 0.000000000000
4106, GPU1.chiplet_06.L2_7, read-hit, 3933.000000000000
