, where, what, value
1632, GPU1.chiplet_02.SA_01.L1VCache_03, write-miss, 82671.000000000000
1633, GPU1.chiplet_02.SA_01.L1VCache_03, write-mshr-hit, 359.000000000000
1634, GPU1.chiplet_02.SA_02.L1VCache_00, read-hit, 156386.000000000000
1635, GPU1.chiplet_02.SA_02.L1VCache_00, read-miss, 298542.000000000000
1636, GPU1.chiplet_02.SA_02.L1VCache_00, read-mshr-hit, 1533.000000000000
1637, GPU1.chiplet_02.SA_02.L1VCache_00, write-hit, 4269.000000000000
1638, GPU1.chiplet_02.SA_02.L1VCache_00, write-miss, 82914.000000000000
1639, GPU1.chiplet_02.SA_02.L1VCache_00, write-mshr-hit, 275.000000000000
1640, GPU1.chiplet_02.SA_02.L1VCache_01, read-hit, 155680.000000000000
1641, GPU1.chiplet_02.SA_02.L1VCache_01, read-miss, 298477.000000000000
1642, GPU1.chiplet_02.SA_02.L1VCache_01, read-mshr-hit, 1428.000000000000
1643, GPU1.chiplet_02.SA_02.L1VCache_01, write-hit, 3994.000000000000
1644, GPU1.chiplet_02.SA_02.L1VCache_01, write-miss, 82580.000000000000
1645, GPU1.chiplet_02.SA_02.L1VCache_01, write-mshr-hit, 340.000000000000
1646, GPU1.chiplet_02.SA_02.L1VCache_02, read-hit, 155712.000000000000
1647, GPU1.chiplet_02.SA_02.L1VCache_02, read-miss, 298919.000000000000
1648, GPU1.chiplet_02.SA_02.L1VCache_02, read-mshr-hit, 1490.000000000000
1649, GPU1.chiplet_02.SA_02.L1VCache_02, write-hit, 4161.000000000000
1650, GPU1.chiplet_02.SA_02.L1VCache_02, write-miss, 82757.000000000000
1651, GPU1.chiplet_02.SA_02.L1VCache_02, write-mshr-hit, 337.000000000000
1652, GPU1.chiplet_02.SA_02.L1VCache_03, read-hit, 154882.000000000000
1653, GPU1.chiplet_02.SA_02.L1VCache_03, read-miss, 299790.000000000000
1654, GPU1.chiplet_02.SA_02.L1VCache_03, read-mshr-hit, 1581.000000000000
1655, GPU1.chiplet_02.SA_02.L1VCache_03, write-hit, 4254.000000000000
1656, GPU1.chiplet_02.SA_02.L1VCache_03, write-miss, 82521.000000000000
1657, GPU1.chiplet_02.SA_02.L1VCache_03, write-mshr-hit, 359.000000000000
1658, GPU1.chiplet_02.SA_03.L1VCache_00, read-hit, 155372.000000000000
1659, GPU1.chiplet_02.SA_03.L1VCache_00, read-miss, 299378.000000000000
1660, GPU1.chiplet_02.SA_03.L1VCache_00, read-mshr-hit, 1438.000000000000
1661, GPU1.chiplet_02.SA_03.L1VCache_00, write-hit, 4010.000000000000
1662, GPU1.chiplet_02.SA_03.L1VCache_00, write-miss, 83219.000000000000
1663, GPU1.chiplet_02.SA_03.L1VCache_00, write-mshr-hit, 295.000000000000
1664, GPU1.chiplet_02.SA_03.L1VCache_01, read-hit, 156063.000000000000
1665, GPU1.chiplet_02.SA_03.L1VCache_01, read-miss, 298736.000000000000
1666, GPU1.chiplet_02.SA_03.L1VCache_01, read-mshr-hit, 1388.000000000000
1667, GPU1.chiplet_02.SA_03.L1VCache_01, write-hit, 4236.000000000000
1668, GPU1.chiplet_02.SA_03.L1VCache_01, write-miss, 82554.000000000000
1669, GPU1.chiplet_02.SA_03.L1VCache_01, write-mshr-hit, 302.000000000000
1670, GPU1.chiplet_02.SA_03.L1VCache_02, read-hit, 156482.000000000000
1671, GPU1.chiplet_02.SA_03.L1VCache_02, read-miss, 298751.000000000000
1672, GPU1.chiplet_02.SA_03.L1VCache_02, read-mshr-hit, 1446.000000000000
1673, GPU1.chiplet_02.SA_03.L1VCache_02, write-hit, 4312.000000000000
1674, GPU1.chiplet_02.SA_03.L1VCache_02, write-miss, 82990.000000000000
1675, GPU1.chiplet_02.SA_03.L1VCache_02, write-mshr-hit, 310.000000000000
1676, GPU1.chiplet_02.SA_03.L1VCache_03, read-hit, 156358.000000000000
1677, GPU1.chiplet_02.SA_03.L1VCache_03, read-miss, 299019.000000000000
1678, GPU1.chiplet_02.SA_03.L1VCache_03, read-mshr-hit, 1650.000000000000
1679, GPU1.chiplet_02.SA_03.L1VCache_03, write-hit, 4301.000000000000
1680, GPU1.chiplet_02.SA_03.L1VCache_03, write-miss, 82753.000000000000
1681, GPU1.chiplet_02.SA_03.L1VCache_03, write-mshr-hit, 431.000000000000
1682, GPU1.chiplet_02.SA_04.L1VCache_00, read-hit, 157200.000000000000
1683, GPU1.chiplet_02.SA_04.L1VCache_00, read-miss, 298910.000000000000
1684, GPU1.chiplet_02.SA_04.L1VCache_00, read-mshr-hit, 1509.000000000000
1685, GPU1.chiplet_02.SA_04.L1VCache_00, write-hit, 4365.000000000000
1686, GPU1.chiplet_02.SA_04.L1VCache_00, write-miss, 82908.000000000000
1687, GPU1.chiplet_02.SA_04.L1VCache_00, write-mshr-hit, 339.000000000000
1688, GPU1.chiplet_02.SA_04.L1VCache_01, read-hit, 155611.000000000000
1689, GPU1.chiplet_02.SA_04.L1VCache_01, read-miss, 297905.000000000000
1690, GPU1.chiplet_02.SA_04.L1VCache_01, read-mshr-hit, 1538.000000000000
1691, GPU1.chiplet_02.SA_04.L1VCache_01, write-hit, 4244.000000000000
1692, GPU1.chiplet_02.SA_04.L1VCache_01, write-miss, 82745.000000000000
1693, GPU1.chiplet_02.SA_04.L1VCache_01, write-mshr-hit, 365.000000000000
1694, GPU1.chiplet_02.SA_04.L1VCache_02, read-hit, 156535.000000000000
1695, GPU1.chiplet_02.SA_04.L1VCache_02, read-miss, 298669.000000000000
1696, GPU1.chiplet_02.SA_04.L1VCache_02, read-mshr-hit, 1493.000000000000
1697, GPU1.chiplet_02.SA_04.L1VCache_02, write-hit, 3999.000000000000
1698, GPU1.chiplet_02.SA_04.L1VCache_02, write-miss, 82814.000000000000
1699, GPU1.chiplet_02.SA_04.L1VCache_02, write-mshr-hit, 345.000000000000
1700, GPU1.chiplet_02.SA_04.L1VCache_03, read-hit, 155453.000000000000
1701, GPU1.chiplet_02.SA_04.L1VCache_03, read-miss, 299645.000000000000
1702, GPU1.chiplet_02.SA_04.L1VCache_03, read-mshr-hit, 1201.000000000000
1703, GPU1.chiplet_02.SA_04.L1VCache_03, write-hit, 4028.000000000000
1704, GPU1.chiplet_02.SA_04.L1VCache_03, write-miss, 82648.000000000000
1705, GPU1.chiplet_02.SA_04.L1VCache_03, write-mshr-hit, 275.000000000000
1706, GPU1.chiplet_02.SA_05.L1VCache_00, read-hit, 155833.000000000000
1707, GPU1.chiplet_02.SA_05.L1VCache_00, read-miss, 299237.000000000000
1708, GPU1.chiplet_02.SA_05.L1VCache_00, read-mshr-hit, 1332.000000000000
1709, GPU1.chiplet_02.SA_05.L1VCache_00, write-hit, 4244.000000000000
1710, GPU1.chiplet_02.SA_05.L1VCache_00, write-miss, 82647.000000000000
1711, GPU1.chiplet_02.SA_05.L1VCache_00, write-mshr-hit, 260.000000000000
1712, GPU1.chiplet_02.SA_05.L1VCache_01, read-hit, 156681.000000000000
1713, GPU1.chiplet_02.SA_05.L1VCache_01, read-miss, 298353.000000000000
1714, GPU1.chiplet_02.SA_05.L1VCache_01, read-mshr-hit, 1396.000000000000
1715, GPU1.chiplet_02.SA_05.L1VCache_01, write-hit, 4068.000000000000
1716, GPU1.chiplet_02.SA_05.L1VCache_01, write-miss, 82572.000000000000
1717, GPU1.chiplet_02.SA_05.L1VCache_01, write-mshr-hit, 357.000000000000
1718, GPU1.chiplet_02.SA_05.L1VCache_02, read-hit, 156477.000000000000
1719, GPU1.chiplet_02.SA_05.L1VCache_02, read-miss, 299173.000000000000
1720, GPU1.chiplet_02.SA_05.L1VCache_02, read-mshr-hit, 1472.000000000000
1721, GPU1.chiplet_02.SA_05.L1VCache_02, write-hit, 4292.000000000000
1722, GPU1.chiplet_02.SA_05.L1VCache_02, write-miss, 82566.000000000000
1723, GPU1.chiplet_02.SA_05.L1VCache_02, write-mshr-hit, 274.000000000000
1724, GPU1.chiplet_02.SA_05.L1VCache_03, read-hit, 155814.000000000000
1725, GPU1.chiplet_02.SA_05.L1VCache_03, read-miss, 299792.000000000000
1726, GPU1.chiplet_02.SA_05.L1VCache_03, read-mshr-hit, 1538.000000000000
1727, GPU1.chiplet_02.SA_05.L1VCache_03, write-hit, 4133.000000000000
1728, GPU1.chiplet_02.SA_05.L1VCache_03, write-miss, 82672.000000000000
1729, GPU1.chiplet_02.SA_05.L1VCache_03, write-mshr-hit, 285.000000000000
1730, GPU1.chiplet_02.SA_06.L1VCache_00, read-hit, 155848.000000000000
1731, GPU1.chiplet_02.SA_06.L1VCache_00, read-miss, 299584.000000000000
1732, GPU1.chiplet_02.SA_06.L1VCache_00, read-mshr-hit, 1562.000000000000
1733, GPU1.chiplet_02.SA_06.L1VCache_00, write-hit, 4153.000000000000
1734, GPU1.chiplet_02.SA_06.L1VCache_00, write-miss, 82598.000000000000
1735, GPU1.chiplet_02.SA_06.L1VCache_00, write-mshr-hit, 319.000000000000
1736, GPU1.chiplet_02.SA_06.L1VCache_01, read-hit, 155903.000000000000
1737, GPU1.chiplet_02.SA_06.L1VCache_01, read-miss, 297695.000000000000
1738, GPU1.chiplet_02.SA_06.L1VCache_01, read-mshr-hit, 1486.000000000000
1739, GPU1.chiplet_02.SA_06.L1VCache_01, write-hit, 4139.000000000000
1740, GPU1.chiplet_02.SA_06.L1VCache_01, write-miss, 82998.000000000000
1741, GPU1.chiplet_02.SA_06.L1VCache_01, write-mshr-hit, 277.000000000000
1742, GPU1.chiplet_02.SA_06.L1VCache_02, read-hit, 156930.000000000000
1743, GPU1.chiplet_02.SA_06.L1VCache_02, read-miss, 297893.000000000000
1744, GPU1.chiplet_02.SA_06.L1VCache_02, read-mshr-hit, 1629.000000000000
1745, GPU1.chiplet_02.SA_06.L1VCache_02, write-hit, 4327.000000000000
1746, GPU1.chiplet_02.SA_06.L1VCache_02, write-miss, 82652.000000000000
1747, GPU1.chiplet_02.SA_06.L1VCache_02, write-mshr-hit, 372.000000000000
1748, GPU1.chiplet_02.SA_06.L1VCache_03, read-hit, 154559.000000000000
1749, GPU1.chiplet_02.SA_06.L1VCache_03, read-miss, 299311.000000000000
1750, GPU1.chiplet_02.SA_06.L1VCache_03, read-mshr-hit, 1382.000000000000
1751, GPU1.chiplet_02.SA_06.L1VCache_03, write-hit, 3939.000000000000
1752, GPU1.chiplet_02.SA_06.L1VCache_03, write-miss, 82948.000000000000
1753, GPU1.chiplet_02.SA_06.L1VCache_03, write-mshr-hit, 336.000000000000
1754, GPU1.chiplet_02.SA_07.L1VCache_00, read-hit, 155855.000000000000
1755, GPU1.chiplet_02.SA_07.L1VCache_00, read-miss, 298782.000000000000
1756, GPU1.chiplet_02.SA_07.L1VCache_00, read-mshr-hit, 1588.000000000000
1757, GPU1.chiplet_02.SA_07.L1VCache_00, write-hit, 4093.000000000000
1758, GPU1.chiplet_02.SA_07.L1VCache_00, write-miss, 82640.000000000000
1759, GPU1.chiplet_02.SA_07.L1VCache_00, write-mshr-hit, 337.000000000000
1760, GPU1.chiplet_02.SA_07.L1VCache_01, read-hit, 156585.000000000000
1761, GPU1.chiplet_02.SA_07.L1VCache_01, read-miss, 298154.000000000000
1762, GPU1.chiplet_02.SA_07.L1VCache_01, read-mshr-hit, 1666.000000000000
1763, GPU1.chiplet_02.SA_07.L1VCache_01, write-hit, 4201.000000000000
1764, GPU1.chiplet_02.SA_07.L1VCache_01, write-miss, 82544.000000000000
1765, GPU1.chiplet_02.SA_07.L1VCache_01, write-mshr-hit, 359.000000000000
1766, GPU1.chiplet_02.SA_07.L1VCache_02, read-hit, 156246.000000000000
1767, GPU1.chiplet_02.SA_07.L1VCache_02, read-miss, 298490.000000000000
1768, GPU1.chiplet_02.SA_07.L1VCache_02, read-mshr-hit, 1454.000000000000
1769, GPU1.chiplet_02.SA_07.L1VCache_02, write-hit, 4473.000000000000
1770, GPU1.chiplet_02.SA_07.L1VCache_02, write-miss, 82488.000000000000
1771, GPU1.chiplet_02.SA_07.L1VCache_02, write-mshr-hit, 266.000000000000
1772, GPU1.chiplet_02.SA_07.L1VCache_03, read-hit, 155098.000000000000
1773, GPU1.chiplet_02.SA_07.L1VCache_03, read-miss, 298831.000000000000
1774, GPU1.chiplet_02.SA_07.L1VCache_03, read-mshr-hit, 1620.000000000000
1775, GPU1.chiplet_02.SA_07.L1VCache_03, write-hit, 4179.000000000000
1776, GPU1.chiplet_02.SA_07.L1VCache_03, write-miss, 82587.000000000000
1777, GPU1.chiplet_02.SA_07.L1VCache_03, write-mshr-hit, 382.000000000000
1778, GPU1.chiplet_03.SA_00.L1VCache_00, read-hit, 155395.000000000000
1779, GPU1.chiplet_03.SA_00.L1VCache_00, read-miss, 298554.000000000000
1780, GPU1.chiplet_03.SA_00.L1VCache_00, read-mshr-hit, 1441.000000000000
1781, GPU1.chiplet_03.SA_00.L1VCache_00, write-hit, 4016.000000000000
1782, GPU1.chiplet_03.SA_00.L1VCache_00, write-miss, 82813.000000000000
1783, GPU1.chiplet_03.SA_00.L1VCache_00, write-mshr-hit, 309.000000000000
1784, GPU1.chiplet_03.SA_00.L1VCache_01, read-hit, 154967.000000000000
1785, GPU1.chiplet_03.SA_00.L1VCache_01, read-miss, 298585.000000000000
1786, GPU1.chiplet_03.SA_00.L1VCache_01, read-mshr-hit, 1218.000000000000
1787, GPU1.chiplet_03.SA_00.L1VCache_01, write-hit, 3896.000000000000
1788, GPU1.chiplet_03.SA_00.L1VCache_01, write-miss, 82934.000000000000
1789, GPU1.chiplet_03.SA_00.L1VCache_01, write-mshr-hit, 253.000000000000
1790, GPU1.chiplet_03.SA_00.L1VCache_02, read-hit, 155469.000000000000
1791, GPU1.chiplet_03.SA_00.L1VCache_02, read-miss, 298590.000000000000
1792, GPU1.chiplet_03.SA_00.L1VCache_02, read-mshr-hit, 1726.000000000000
1793, GPU1.chiplet_03.SA_00.L1VCache_02, write-hit, 3976.000000000000
1794, GPU1.chiplet_03.SA_00.L1VCache_02, write-miss, 82756.000000000000
1795, GPU1.chiplet_03.SA_00.L1VCache_02, write-mshr-hit, 411.000000000000
1796, GPU1.chiplet_03.SA_00.L1VCache_03, read-hit, 155139.000000000000
1797, GPU1.chiplet_03.SA_00.L1VCache_03, read-miss, 299670.000000000000
1798, GPU1.chiplet_03.SA_00.L1VCache_03, read-mshr-hit, 1531.000000000000
1799, GPU1.chiplet_03.SA_00.L1VCache_03, write-hit, 3975.000000000000
1800, GPU1.chiplet_03.SA_00.L1VCache_03, write-miss, 83030.000000000000
1801, GPU1.chiplet_03.SA_00.L1VCache_03, write-mshr-hit, 354.000000000000
1802, GPU1.chiplet_03.SA_01.L1VCache_00, read-hit, 156832.000000000000
1803, GPU1.chiplet_03.SA_01.L1VCache_00, read-miss, 298644.000000000000
1804, GPU1.chiplet_03.SA_01.L1VCache_00, read-mshr-hit, 1782.000000000000
1805, GPU1.chiplet_03.SA_01.L1VCache_00, write-hit, 4117.000000000000
1806, GPU1.chiplet_03.SA_01.L1VCache_00, write-miss, 82631.000000000000
1807, GPU1.chiplet_03.SA_01.L1VCache_00, write-mshr-hit, 428.000000000000
1808, GPU1.chiplet_03.SA_01.L1VCache_01, read-hit, 156091.000000000000
1809, GPU1.chiplet_03.SA_01.L1VCache_01, read-miss, 298425.000000000000
1810, GPU1.chiplet_03.SA_01.L1VCache_01, read-mshr-hit, 1534.000000000000
1811, GPU1.chiplet_03.SA_01.L1VCache_01, write-hit, 4069.000000000000
1812, GPU1.chiplet_03.SA_01.L1VCache_01, write-miss, 82672.000000000000
1813, GPU1.chiplet_03.SA_01.L1VCache_01, write-mshr-hit, 347.000000000000
1814, GPU1.chiplet_03.SA_01.L1VCache_02, read-hit, 157275.000000000000
1815, GPU1.chiplet_03.SA_01.L1VCache_02, read-miss, 298522.000000000000
1816, GPU1.chiplet_03.SA_01.L1VCache_02, read-mshr-hit, 1720.000000000000
1817, GPU1.chiplet_03.SA_01.L1VCache_02, write-hit, 4231.000000000000
1818, GPU1.chiplet_03.SA_01.L1VCache_02, write-miss, 82511.000000000000
1819, GPU1.chiplet_03.SA_01.L1VCache_02, write-mshr-hit, 396.000000000000
1820, GPU1.chiplet_03.SA_01.L1VCache_03, read-hit, 155737.000000000000
1821, GPU1.chiplet_03.SA_01.L1VCache_03, read-miss, 299501.000000000000
1822, GPU1.chiplet_03.SA_01.L1VCache_03, read-mshr-hit, 1543.000000000000
1823, GPU1.chiplet_03.SA_01.L1VCache_03, write-hit, 4156.000000000000
1824, GPU1.chiplet_03.SA_01.L1VCache_03, write-miss, 82878.000000000000
1825, GPU1.chiplet_03.SA_01.L1VCache_03, write-mshr-hit, 385.000000000000
1826, GPU1.chiplet_03.SA_02.L1VCache_00, read-hit, 156406.000000000000
1827, GPU1.chiplet_03.SA_02.L1VCache_00, read-miss, 298523.000000000000
1828, GPU1.chiplet_03.SA_02.L1VCache_00, read-mshr-hit, 1696.000000000000
1829, GPU1.chiplet_03.SA_02.L1VCache_00, write-hit, 3944.000000000000
1830, GPU1.chiplet_03.SA_02.L1VCache_00, write-miss, 82937.000000000000
1831, GPU1.chiplet_03.SA_02.L1VCache_00, write-mshr-hit, 365.000000000000
1832, GPU1.chiplet_03.SA_02.L1VCache_01, read-hit, 156026.000000000000
1833, GPU1.chiplet_03.SA_02.L1VCache_01, read-miss, 298324.000000000000
1834, GPU1.chiplet_03.SA_02.L1VCache_01, read-mshr-hit, 1210.000000000000
1835, GPU1.chiplet_03.SA_02.L1VCache_01, write-hit, 4039.000000000000
1836, GPU1.chiplet_03.SA_02.L1VCache_01, write-miss, 82737.000000000000
1837, GPU1.chiplet_03.SA_02.L1VCache_01, write-mshr-hit, 262.000000000000
1838, GPU1.chiplet_03.SA_02.L1VCache_02, read-hit, 155403.000000000000
1839, GPU1.chiplet_03.SA_02.L1VCache_02, read-miss, 299318.000000000000
1840, GPU1.chiplet_03.SA_02.L1VCache_02, read-mshr-hit, 1596.000000000000
1841, GPU1.chiplet_03.SA_02.L1VCache_02, write-hit, 4059.000000000000
1842, GPU1.chiplet_03.SA_02.L1VCache_02, write-miss, 82478.000000000000
1843, GPU1.chiplet_03.SA_02.L1VCache_02, write-mshr-hit, 361.000000000000
1844, GPU1.chiplet_03.SA_02.L1VCache_03, read-hit, 155905.000000000000
1845, GPU1.chiplet_03.SA_02.L1VCache_03, read-miss, 299188.000000000000
1846, GPU1.chiplet_03.SA_02.L1VCache_03, read-mshr-hit, 1547.000000000000
1847, GPU1.chiplet_03.SA_02.L1VCache_03, write-hit, 4072.000000000000
1848, GPU1.chiplet_03.SA_02.L1VCache_03, write-miss, 82857.000000000000
1849, GPU1.chiplet_03.SA_02.L1VCache_03, write-mshr-hit, 391.000000000000
1850, GPU1.chiplet_03.SA_03.L1VCache_00, read-hit, 156975.000000000000
1851, GPU1.chiplet_03.SA_03.L1VCache_00, read-miss, 299495.000000000000
1852, GPU1.chiplet_03.SA_03.L1VCache_00, read-mshr-hit, 1713.000000000000
1853, GPU1.chiplet_03.SA_03.L1VCache_00, write-hit, 4206.000000000000
1854, GPU1.chiplet_03.SA_03.L1VCache_00, write-miss, 82638.000000000000
1855, GPU1.chiplet_03.SA_03.L1VCache_00, write-mshr-hit, 319.000000000000
1856, GPU1.chiplet_03.SA_03.L1VCache_01, read-hit, 155796.000000000000
1857, GPU1.chiplet_03.SA_03.L1VCache_01, read-miss, 299139.000000000000
1858, GPU1.chiplet_03.SA_03.L1VCache_01, read-mshr-hit, 1433.000000000000
1859, GPU1.chiplet_03.SA_03.L1VCache_01, write-hit, 4193.000000000000
1860, GPU1.chiplet_03.SA_03.L1VCache_01, write-miss, 82409.000000000000
1861, GPU1.chiplet_03.SA_03.L1VCache_01, write-mshr-hit, 373.000000000000
1862, GPU1.chiplet_03.SA_03.L1VCache_02, read-hit, 155523.000000000000
1863, GPU1.chiplet_03.SA_03.L1VCache_02, read-miss, 298904.000000000000
1864, GPU1.chiplet_03.SA_03.L1VCache_02, read-mshr-hit, 1632.000000000000
1865, GPU1.chiplet_03.SA_03.L1VCache_02, write-hit, 3991.000000000000
1866, GPU1.chiplet_03.SA_03.L1VCache_02, write-miss, 82875.000000000000
1867, GPU1.chiplet_03.SA_03.L1VCache_02, write-mshr-hit, 338.000000000000
1868, GPU1.chiplet_03.SA_03.L1VCache_03, read-hit, 156357.000000000000
1869, GPU1.chiplet_03.SA_03.L1VCache_03, read-miss, 299240.000000000000
1870, GPU1.chiplet_03.SA_03.L1VCache_03, read-mshr-hit, 1800.000000000000
1871, GPU1.chiplet_03.SA_03.L1VCache_03, write-hit, 4278.000000000000
1872, GPU1.chiplet_03.SA_03.L1VCache_03, write-miss, 82951.000000000000
1873, GPU1.chiplet_03.SA_03.L1VCache_03, write-mshr-hit, 465.000000000000
1874, GPU1.chiplet_03.SA_04.L1VCache_00, read-hit, 156295.000000000000
1875, GPU1.chiplet_03.SA_04.L1VCache_00, read-miss, 299319.000000000000
1876, GPU1.chiplet_03.SA_04.L1VCache_00, read-mshr-hit, 1658.000000000000
1877, GPU1.chiplet_03.SA_04.L1VCache_00, write-hit, 4255.000000000000
1878, GPU1.chiplet_03.SA_04.L1VCache_00, write-miss, 82455.000000000000
1879, GPU1.chiplet_03.SA_04.L1VCache_00, write-mshr-hit, 372.000000000000
1880, GPU1.chiplet_03.SA_04.L1VCache_01, read-hit, 156307.000000000000
1881, GPU1.chiplet_03.SA_04.L1VCache_01, read-miss, 298264.000000000000
1882, GPU1.chiplet_03.SA_04.L1VCache_01, read-mshr-hit, 1596.000000000000
1883, GPU1.chiplet_03.SA_04.L1VCache_01, write-hit, 4146.000000000000
1884, GPU1.chiplet_03.SA_04.L1VCache_01, write-miss, 82904.000000000000
1885, GPU1.chiplet_03.SA_04.L1VCache_01, write-mshr-hit, 378.000000000000
1886, GPU1.chiplet_03.SA_04.L1VCache_02, read-hit, 157516.000000000000
1887, GPU1.chiplet_03.SA_04.L1VCache_02, read-miss, 298596.000000000000
1888, GPU1.chiplet_03.SA_04.L1VCache_02, read-mshr-hit, 1509.000000000000
1889, GPU1.chiplet_03.SA_04.L1VCache_02, write-hit, 4271.000000000000
1890, GPU1.chiplet_03.SA_04.L1VCache_02, write-miss, 82662.000000000000
1891, GPU1.chiplet_03.SA_04.L1VCache_02, write-mshr-hit, 288.000000000000
1892, GPU1.chiplet_03.SA_04.L1VCache_03, read-hit, 157364.000000000000
1893, GPU1.chiplet_03.SA_04.L1VCache_03, read-miss, 298659.000000000000
1894, GPU1.chiplet_03.SA_04.L1VCache_03, read-mshr-hit, 1479.000000000000
1895, GPU1.chiplet_03.SA_04.L1VCache_03, write-hit, 4295.000000000000
1896, GPU1.chiplet_03.SA_04.L1VCache_03, write-miss, 82427.000000000000
1897, GPU1.chiplet_03.SA_04.L1VCache_03, write-mshr-hit, 298.000000000000
1898, GPU1.chiplet_03.SA_05.L1VCache_00, read-hit, 157163.000000000000
1899, GPU1.chiplet_03.SA_05.L1VCache_00, read-miss, 298438.000000000000
1900, GPU1.chiplet_03.SA_05.L1VCache_00, read-mshr-hit, 1595.000000000000
1901, GPU1.chiplet_03.SA_05.L1VCache_00, write-hit, 4552.000000000000
1902, GPU1.chiplet_03.SA_05.L1VCache_00, write-miss, 82658.000000000000
1903, GPU1.chiplet_03.SA_05.L1VCache_00, write-mshr-hit, 365.000000000000
1904, GPU1.chiplet_03.SA_05.L1VCache_01, read-hit, 156612.000000000000
1905, GPU1.chiplet_03.SA_05.L1VCache_01, read-miss, 297788.000000000000
1906, GPU1.chiplet_03.SA_05.L1VCache_01, read-mshr-hit, 1481.000000000000
1907, GPU1.chiplet_03.SA_05.L1VCache_01, write-hit, 4157.000000000000
1908, GPU1.chiplet_03.SA_05.L1VCache_01, write-miss, 82738.000000000000
1909, GPU1.chiplet_03.SA_05.L1VCache_01, write-mshr-hit, 327.000000000000
1910, GPU1.chiplet_03.SA_05.L1VCache_02, read-hit, 156756.000000000000
1911, GPU1.chiplet_03.SA_05.L1VCache_02, read-miss, 297933.000000000000
1912, GPU1.chiplet_03.SA_05.L1VCache_02, read-mshr-hit, 1677.000000000000
1913, GPU1.chiplet_03.SA_05.L1VCache_02, write-hit, 4379.000000000000
1914, GPU1.chiplet_03.SA_05.L1VCache_02, write-miss, 82433.000000000000
1915, GPU1.chiplet_03.SA_05.L1VCache_02, write-mshr-hit, 359.000000000000
1916, GPU1.chiplet_03.SA_05.L1VCache_03, read-hit, 156226.000000000000
1917, GPU1.chiplet_03.SA_05.L1VCache_03, read-miss, 298995.000000000000
1918, GPU1.chiplet_03.SA_05.L1VCache_03, read-mshr-hit, 1427.000000000000
1919, GPU1.chiplet_03.SA_05.L1VCache_03, write-hit, 4222.000000000000
1920, GPU1.chiplet_03.SA_05.L1VCache_03, write-miss, 82481.000000000000
1921, GPU1.chiplet_03.SA_05.L1VCache_03, write-mshr-hit, 371.000000000000
1922, GPU1.chiplet_03.SA_06.L1VCache_00, read-hit, 157288.000000000000
1923, GPU1.chiplet_03.SA_06.L1VCache_00, read-miss, 297935.000000000000
1924, GPU1.chiplet_03.SA_06.L1VCache_00, read-mshr-hit, 1890.000000000000
1925, GPU1.chiplet_03.SA_06.L1VCache_00, write-hit, 4563.000000000000
1926, GPU1.chiplet_03.SA_06.L1VCache_00, write-miss, 82469.000000000000
1927, GPU1.chiplet_03.SA_06.L1VCache_00, write-mshr-hit, 455.000000000000
1928, GPU1.chiplet_03.SA_06.L1VCache_01, read-hit, 157971.000000000000
1929, GPU1.chiplet_03.SA_06.L1VCache_01, read-miss, 297110.000000000000
1930, GPU1.chiplet_03.SA_06.L1VCache_01, read-mshr-hit, 1967.000000000000
1931, GPU1.chiplet_03.SA_06.L1VCache_01, write-hit, 4640.000000000000
1932, GPU1.chiplet_03.SA_06.L1VCache_01, write-miss, 82491.000000000000
1933, GPU1.chiplet_03.SA_06.L1VCache_01, write-mshr-hit, 401.000000000000
1934, GPU1.chiplet_03.SA_06.L1VCache_02, read-hit, 156025.000000000000
1935, GPU1.chiplet_03.SA_06.L1VCache_02, read-miss, 298814.000000000000
1936, GPU1.chiplet_03.SA_06.L1VCache_02, read-mshr-hit, 1572.000000000000
1937, GPU1.chiplet_03.SA_06.L1VCache_02, write-hit, 3981.000000000000
1938, GPU1.chiplet_03.SA_06.L1VCache_02, write-miss, 82509.000000000000
1939, GPU1.chiplet_03.SA_06.L1VCache_02, write-mshr-hit, 404.000000000000
1940, GPU1.chiplet_03.SA_06.L1VCache_03, read-hit, 156840.000000000000
1941, GPU1.chiplet_03.SA_06.L1VCache_03, read-miss, 299053.000000000000
1942, GPU1.chiplet_03.SA_06.L1VCache_03, read-mshr-hit, 1665.000000000000
1943, GPU1.chiplet_03.SA_06.L1VCache_03, write-hit, 4210.000000000000
1944, GPU1.chiplet_03.SA_06.L1VCache_03, write-miss, 82730.000000000000
1945, GPU1.chiplet_03.SA_06.L1VCache_03, write-mshr-hit, 427.000000000000
1946, GPU1.chiplet_03.SA_07.L1VCache_00, read-hit, 158441.000000000000
1947, GPU1.chiplet_03.SA_07.L1VCache_00, read-miss, 298334.000000000000
1948, GPU1.chiplet_03.SA_07.L1VCache_00, read-mshr-hit, 1815.000000000000
1949, GPU1.chiplet_03.SA_07.L1VCache_00, write-hit, 4618.000000000000
1950, GPU1.chiplet_03.SA_07.L1VCache_00, write-miss, 82501.000000000000
1951, GPU1.chiplet_03.SA_07.L1VCache_00, write-mshr-hit, 489.000000000000
1952, GPU1.chiplet_03.SA_07.L1VCache_01, read-hit, 157268.000000000000
1953, GPU1.chiplet_03.SA_07.L1VCache_01, read-miss, 296742.000000000000
1954, GPU1.chiplet_03.SA_07.L1VCache_01, read-mshr-hit, 1954.000000000000
1955, GPU1.chiplet_03.SA_07.L1VCache_01, write-hit, 4548.000000000000
